c,h,l,n,o,t,v,vw
185.433,185.66,185.07,2440,185.295,2023-12-20T16:00:00Z,90138,185.47174
186.12,186.15,185.44,2015,185.44,2023-12-20T17:00:00Z,82109,185.960317
186.21,186.365,185.805,2108,186.13,2023-12-20T18:00:00Z,91208,186.145108
185.54,186.55,185.42,2709,186.19,2023-12-20T19:00:00Z,97830,186.168162
183.73,185.58,183.65,8996,185.49,2023-12-20T20:00:00Z,386368,184.567418
183.84,183.84,183.74,47,183.74,2023-12-20T21:00:00Z,339590,183.839061
184.85,185.26,182.76,1128,183.58,2023-12-21T14:00:00Z,40999,184.426864
184.4,185.07,184.13,2772,184.91,2023-12-21T15:00:00Z,74469,184.478108
183.4,184.53,183.4,2244,184.39,2023-12-21T16:00:00Z,73003,184.048117
183.62,183.93,183.11,2558,183.25,2023-12-21T17:00:00Z,59806,183.499597
184.2104,184.37,183.44,2807,183.62,2023-12-21T18:00:00Z,85498,183.789252
183.91,184.6,183.83,3710,184.2,2023-12-21T19:00:00Z,143729,184.331937
185.52,185.7,183.9,8802,183.97,2023-12-21T20:00:00Z,361542,185.206453
185.57,185.57,185.52,42,185.52,2023-12-21T21:00:00Z,527079,185.569969
186.76,187.0,185.82,816,186.08,2023-12-22T14:00:00Z,38445,186.355511
186.395,186.8,186.16,2303,186.63,2023-12-22T15:00:00Z,71475,186.454356
185.68,186.8,185.64,2559,186.39,2023-12-22T16:00:00Z,155752,186.090978
185.41,185.83,185.23,1658,185.705,2023-12-22T17:00:00Z,50713,185.45944
185.45,185.61,185.3,1966,185.39,2023-12-22T18:00:00Z,63750,185.444577
185.745,185.745,184.96,2207,185.445,2023-12-22T19:00:00Z,63996,185.350873
185.81,185.91,185.35,6734,185.75,2023-12-22T20:00:00Z,301972,185.623775
185.8,185.8,185.8,28,185.8,2023-12-22T21:00:00Z,323129,185.800001
185.77,186.05,185.27,762,185.27,2023-12-26T14:00:00Z,21761,185.672372
186.6725,186.7,185.7,1750,185.7,2023-12-26T15:00:00Z,48127,186.337189
186.77,186.95,186.55,1287,186.71,2023-12-26T16:00:00Z,33781,186.754896
187.0922,187.185,186.69,1488,186.8,2023-12-26T17:00:00Z,39550,186.958256
187.14,187.27,186.93,1314,187.13,2023-12-26T18:00:00Z,34769,187.092552
187.19,187.24,186.925,1450,187.13,2023-12-26T19:00:00Z,36899,187.092385
187.07,187.415,186.93,4616,187.135,2023-12-26T20:00:00Z,157166,187.123686
187.09,187.09,187.09,33,187.09,2023-12-26T21:00:00Z,562495,187.09
186.94,187.07,186.12,590,186.12,2023-12-27T14:00:00Z,26887,186.558731
187.46,187.66,186.7369,2079,186.96,2023-12-27T15:00:00Z,49942,187.343688
187.84,187.87,187.335,1578,187.44,2023-12-27T16:00:00Z,40944,187.59088
187.75,187.86,187.47,1887,187.7837,2023-12-27T17:00:00Z,55069,187.640576
188.44,188.54,187.745,3098,187.76,2023-12-27T18:00:00Z,97301,188.285407
188.52,188.73,188.16,2387,188.43,2023-12-27T19:00:00Z,74172,188.429712
188.69,188.69,188.22,7562,188.5061,2023-12-27T20:00:00Z,276655,188.462995
188.62,188.62,188.59,61,188.59,2023-12-27T21:00:00Z,331708,188.619992
189.325,189.68,188.47,679,188.47,2023-12-28T14:00:00Z,23261,188.937814
189.37,189.75,189.15,2437,189.31,2023-12-28T15:00:00Z,63434,189.511778
189.53,189.75,189.42,2155,189.42,2023-12-28T16:00:00Z,46159,189.584034
189.55,189.7,189.27,2191,189.5275,2023-12-28T17:00:00Z,47157,189.463974
189.54,189.7,189.38,1499,189.56,2023-12-28T18:00:00Z,39434,189.541691
189.7,189.827,189.52,2152,189.54,2023-12-28T19:00:00Z,48533,189.650257
189.31,189.935,189.24,8237,189.71,2023-12-28T20:00:00Z,284744,189.569063
189.33,189.33,189.33,21,189.33,2023-12-28T21:00:00Z,276311,189.33
189.5,189.608,188.81,429,189.34,2023-12-29T14:00:00Z,30012,189.32937
190.1372,190.2659,189.4256,2339,189.515,2023-12-29T15:00:00Z,60160,189.946868
189.56,190.45,189.35,2454,190.1374,2023-12-29T16:00:00Z,71841,190.048877
190.07,190.14,189.35,2109,189.565,2023-12-29T17:00:00Z,52583,189.767442
190.16,190.39,190.08,2322,190.1,2023-12-29T18:00:00Z,60003,190.236924
190.52,190.65,190.16,2173,190.17,2023-12-29T19:00:00Z,55825,190.396146
190.51,190.82,190.19,6632,190.48,2023-12-29T20:00:00Z,228815,190.547858
190.49,190.49,190.49,40,190.49,2023-12-29T21:00:00Z,362370,190.489944
192.1875,192.29,190.2,1474,190.2,2024-01-02T14:00:00Z,79012,191.624042
192.115,192.35,191.3,3633,192.27,2024-01-02T15:00:00Z,166635,191.776131
192.065,192.325,191.78,2811,192.09,2024-01-02T16:00:00Z,86817,192.015011
192.05,192.58,191.89,2971,192.07,2024-01-02T17:00:00Z,101508,192.203843
192.37,192.41,191.8,2797,192.06,2024-01-02T18:00:00Z,101512,192.011182
191.77,192.5,191.7,3073,192.33,2024-01-02T19:00:00Z,109386,192.112841
191.49,192.035,191.3,12461,191.74,2024-01-02T20:00:00Z,499385,191.574883
191.42,191.42,191.42,47,191.42,2024-01-02T21:00:00Z,476314,191.42
192.63,192.99,191.5,2062,191.5,2024-01-03T14:00:00Z,65159,192.222646
192.65,193.25,192.1,4829,192.575,2024-01-03T15:00:00Z,177566,192.7261
192.8,193.39,192.4584,2854,192.65,2024-01-03T16:00:00Z,78741,192.863444
193.87,193.9099,192.82,3031,192.91,2024-01-03T17:00:00Z,111492,193.41138
192.8,194.025,192.785,3335,193.9199,2024-01-03T18:00:00Z,138839,193.558614
192.4175,193.21,192.26,3237,192.52,2024-01-03T19:00:00Z,115779,192.761221
191.29,192.34,191.29,10178,192.34,2024-01-03T20:00:00Z,438289,191.772613
191.0,191.48,191.0,62,191.3,2024-01-03T21:00:00Z,542474,191.299994
191.3,191.3,191.3,3,191.3,2024-01-03T22:00:00Z,140,191.298571
194.13,194.13,191.63,888,192.71,2024-01-04T14:00:00Z,36812,193.26744
193.645,194.26,193.23,3670,193.95,2024-01-04T15:00:00Z,118602,193.807986
193.71,193.91,193.194,1943,193.54,2024-01-04T16:00:00Z,74253,193.606912
193.68,194.06,193.43,2199,193.66,2024-01-04T17:00:00Z,126134,193.658044
193.92,193.99,193.575,2764,193.68,2024-01-04T18:00:00Z,142849,193.781635
193.515,194.24,193.23,3295,193.93,2024-01-04T19:00:00Z,159033,193.680526
192.57,193.55,192.5,11373,193.515,2024-01-04T20:00:00Z,599882,193.015038
192.54,192.54,192.54,59,192.54,2024-01-04T21:00:00Z,613234,192.54
193.443,193.92,191.69,1344,191.69,2024-01-05T14:00:00Z,66162,193.169054
193.6275,194.11,193.23,3708,193.5,2024-01-05T15:00:00Z,121837,193.72456
192.49,193.83,192.315,3004,193.7,2024-01-05T16:00:00Z,148406,193.178143
192.65,192.86,191.97,2946,192.48,2024-01-05T17:00:00Z,102432,192.453207
192.89,193.15,192.44,4139,192.6,2024-01-05T18:00:00Z,174691,192.799657
192.81,193.015,192.6,4306,192.94,2024-01-05T19:00:00Z,162010,192.82213
193.07,193.34,192.66,11677,192.79,2024-01-05T20:00:00Z,551561,192.972053
193.1,193.1,193.07,39,193.07,2024-01-05T21:00:00Z,235192,193.069996
191.18,193.395,190.68,1506,192.79,2024-01-08T14:00:00Z,66824,191.809174
191.605,191.84,190.58,4129,191.3,2024-01-08T15:00:00Z,176133,191.256573
191.4926,191.96,191.14,3550,191.58,2024-01-08T16:00:00Z,117868,191.401461
191.32,191.62,190.94,2499,191.43,2024-01-08T17:00:00Z,89261,191.22728
191.38,191.52,191.04,3371,191.27,2024-01-08T18:00:00Z,122774,191.300302
191.96,192.05,191.37,3891,191.4,2024-01-08T19:00:00Z,154748,191.742303
192.3,192.45,191.9,10527,191.96,2024-01-08T20:00:00Z,499009,192.270217
192.31,192.31,192.31,55,192.31,2024-01-08T21:00:00Z,380855,192.309997
190.5,192.43,190.3,2230,191.85,2024-01-09T14:00:00Z,90413,191.37761
190.55,190.815,189.87,3219,190.49,2024-01-09T15:00:00Z,106791,190.329193
191.13,191.31,190.4801,2436,190.5978,2024-01-09T16:00:00Z,100064,190.916515
191.61,191.83,190.9465,2052,191.08,2024-01-09T17:00:00Z,66006,191.524998
191.715,191.75,191.17,1694,191.56,2024-01-09T18:00:00Z,47663,191.4266
191.585,191.83,191.42,2376,191.72,2024-01-09T19:00:00Z,73990,191.651756
192.2,192.705,191.31,8998,191.63,2024-01-09T20:00:00Z,326780,192.261515
192.4,193.06,192.2,52,192.2,2024-01-09T21:00:00Z,256119,192.202207
192.915,193.065,191.0,667,192.2,2024-01-10T14:00:00Z,49482,192.295458
192.3,193.05,191.84,2307,193.0,2024-01-10T15:00:00Z,74399,192.496726
191.775,192.37,191.59,1796,192.28,2024-01-10T16:00:00Z,68184,191.944536
191.78,191.83,191.295,1706,191.56,2024-01-10T17:00:00Z,43840,191.581952
191.93,192.065,191.635,2937,191.82,2024-01-10T18:00:00Z,101613,191.897452
192.54,192.63,191.805,2522,191.925,2024-01-10T19:00:00Z,73986,192.286301
193.12,193.25,192.22,6717,192.56,2024-01-10T20:00:00Z,199895,192.817111
193.09,193.09,193.09,43,193.09,2024-01-10T21:00:00Z,249611,193.09
192.78,193.98,192.2,1318,192.97,2024-01-11T14:00:00Z,66116,193.144587
192.28,193.31,192.21,4326,192.64,2024-01-11T15:00:00Z,158807,192.778164
192.04,192.58,192.04,2874,192.33,2024-01-11T16:00:00Z,104490,192.267674
193.12,193.12,191.88,2697,192.03,2024-01-11T17:00:00Z,96447,192.589547
193.81,194.0,193.07,3857,193.14,2024-01-11T18:00:00Z,143832,193.681904
194.52,194.56,193.63,2775,193.86,2024-01-11T19:00:00Z,82130,194.095959
194.83,195.16,194.43,7832,194.56,2024-01-11T20:00:00Z,330377,194.862321
194.87,194.87,194.87,46,194.87,2024-01-11T21:00:00Z,336672,194.870007
194.68,194.72,194.68,6,194.72,2024-01-12T11:00:00Z,639,194.695321
194.79,194.79,194.79,6,194.79,2024-01-12T13:00:00Z,381,194.794751
194.475,196.41,194.475,1040,195.91,2024-01-12T14:00:00Z,38614,195.371498
194.72,195.565,194.485,3448,194.485,2024-01-12T15:00:00Z,123461,195.115709
194.875,195.03,194.53,2498,194.73,2024-01-12T16:00:00Z,97339,194.789968
195.0,195.05,194.525,2258,194.85,2024-01-12T17:00:00Z,93619,194.803171
195.52,195.71,194.96,2539,195.06,2024-01-12T18:00:00Z,90236,195.389741
195.5,195.796,195.44,2690,195.54,2024-01-12T19:00:00Z,89414,195.609757
195.56,195.715,194.98,7432,195.51,2024-01-12T20:00:00Z,283230,195.347598
195.56,195.56,195.56,44,195.56,2024-01-12T21:00:00Z,236221,195.56
195.77,195.84,194.541,1636,195.59,2024-01-16T14:00:00Z,63173,195.391501
196.09,196.535,195.69,4172,195.9,2024-01-16T15:00:00Z,136401,196.156326
195.85,196.14,195.63,2770,196.14,2024-01-16T16:00:00Z,90442,195.841906
195.7,195.98,195.51,2667,195.78,2024-01-16T17:00:00Z,77026,195.771323
195.92,196.07,195.59,2806,195.67,2024-01-16T18:00:00Z,78828,195.784845
195.7,195.93,195.21,3224,195.915,2024-01-16T19:00:00Z,90472,195.534962
196.65,196.84,195.69,9704,195.705,2024-01-16T20:00:00Z,371477,196.312689
197.47,197.47,196.71,80,196.71,2024-01-16T21:00:00Z,431214,196.710197
197.0,197.0,197.0,2,197.0,2024-01-17T12:00:00Z,337,197.0
199.17,199.255,197.06,2457,197.06,2024-01-17T14:00:00Z,105307,198.457435
198.6975,199.79,197.8301,6581,199.16,2024-01-17T15:00:00Z,252429,198.925607
198.185,198.955,198.085,3268,198.7,2024-01-17T16:00:00Z,116398,198.501572
197.45,198.26,197.45,2537,198.14,2024-01-17T17:00:00Z,79484,197.911768
196.99,197.73,196.86,3282,197.4,2024-01-17T18:00:00Z,111139,197.189039
197.59,197.77,197.04,3407,197.04,2024-01-17T19:00:00Z,118109,197.509835
197.5,197.67,196.83,7898,197.57,2024-01-17T20:00:00Z,296485,197.310828
197.5,197.5,197.5,56,197.5,2024-01-17T21:00:00Z,234130,197.500049
197.47,197.49,197.47,9,197.49,2024-01-18T12:00:00Z,433,197.479977
196.74,197.02,195.0,1809,196.8,2024-01-18T14:00:00Z,79580,196.243166
197.555,197.71,196.65,3635,196.7,2024-01-18T15:00:00Z,122560,197.27721
197.31,197.93,197.21,4356,197.49,2024-01-18T16:00:00Z,141749,197.63734
197.24,197.41,196.95,3051,197.2975,2024-01-18T17:00:00Z,76969,197.196095
197.81,197.95,197.12,3300,197.29,2024-01-18T18:00:00Z,93906,197.587972
198.35,198.48,197.79,4653,197.79,2024-01-18T19:00:00Z,168402,198.156157
198.36,198.85,198.23,12958,198.37,2024-01-18T20:00:00Z,511446,198.527105
198.35,198.35,198.35,57,198.35,2024-01-18T21:00:00Z,369963,198.349996
199.53,199.53,199.53,14,199.53,2024-01-18T22:00:00Z,887,199.502819
207.22,212.0,205.0,87,205.31,2024-01-19T12:00:00Z,4547,209.118878
208.6,212.0,205.0,190,208.0,2024-01-19T13:00:00Z,9435,208.561419
208.11,214.29,207.48,12962,208.7,2024-01-19T14:00:00Z,891793,209.93794
208.41,210.85,207.12,9812,208.185,2024-01-19T15:00:00Z,533330,208.538113
206.86,208.68,206.59,6831,208.52,2024-01-19T16:00:00Z,283735,207.464107
208.45,208.46,206.71,5394,206.83,2024-01-19T17:00:00Z,240779,207.798133
209.91,210.04,208.47,6274,208.5,2024-01-19T18:00:00Z,313847,209.373476
210.9,211.0,209.75,8220,209.86,2024-01-19T19:00:00Z,403712,210.338305
211.59,211.97,210.73,16482,210.9,2024-01-19T20:00:00Z,821674,211.486201
211.67,211.73,211.0,66,211.73,2024-01-19T21:00:00Z,619825,211.670021
211.67,211.67,211.67,3,211.67,2024-01-19T22:00:00Z,119,211.651008
211.7,211.7,211.2,8,211.67,2024-01-20T00:00:00Z,840,211.296416
211.86,212.9799,211.86,14,212.9799,2024-01-22T13:00:00Z,3159,212.596182
213.29,215.205,211.86,4278,212.0,2024-01-22T14:00:00Z,200933,213.679828
214.57,214.64,212.24,6821,212.86,2024-01-22T15:00:00Z,299879,213.406056
214.05,214.5799,213.65,5063,214.5799,2024-01-22T16:00:00Z,239799,214.091129
214.2,214.35,213.86,2888,214.11,2024-01-22T17:00:00Z,108993,214.108115
213.535,214.49,213.51,3235,214.195,2024-01-22T18:00:00Z,123412,214.084287
213.515,213.85,213.32,3411,213.5,2024-01-22T19:00:00Z,131240,213.571829
214.03,214.33,212.88,10833,213.48,2024-01-22T20:00:00Z,516000,213.800868
214.0,214.1,213.86,88,213.89,2024-01-22T21:00:00Z,446750,213.860257
216.8973,216.8973,216.8973,1,216.8973,2024-01-22T23:00:00Z,100,216.8973
213.86,213.86,213.86,2,213.86,2024-01-23T00:00:00Z,46,215.21
213.6,213.6,213.6,6,213.6,2024-01-23T13:00:00Z,193,213.515544
212.97,213.63,211.0,3692,211.51,2024-01-23T14:00:00Z,261159,212.859636
210.57,213.07,210.48,5880,212.915,2024-01-23T15:00:00Z,298935,211.534102
210.525,210.87,210.05,3836,210.64,2024-01-23T16:00:00Z,167957,210.393106
210.21,210.7388,209.91,3188,210.52,2024-01-23T17:00:00Z,117762,210.319774
210.58,210.85,210.11,3685,210.2385,2024-01-23T18:00:00Z,144669,210.386053
210.6822,210.84,210.43,3501,210.6,2024-01-23T19:00:00Z,144169,210.64539
210.99,211.08,210.54,10192,210.7,2024-01-23T20:00:00Z,431158,210.864084
210.98,210.98,210.98,73,210.98,2024-01-23T21:00:00Z,269575,210.980018
210.98,210.98,210.98,3,210.98,2024-01-24T00:00:00Z,11,211.406364
212.715,212.94,211.0,2407,211.0,2024-01-24T14:00:00Z,141673,212.460435
212.69,213.06,212.415,4176,212.68,2024-01-24T15:00:00Z,158987,212.764695
212.995,213.1,212.36,4461,212.68,2024-01-24T16:00:00Z,159866,212.720462
213.05,213.26,212.72,3318,213.01,2024-01-24T17:00:00Z,119763,212.994538
211.73,213.14,211.7,3694,213.04,2024-01-24T18:00:00Z,115750,212.404682
211.55,211.95,211.27,4417,211.74,2024-01-24T19:00:00Z,171628,211.53889
210.99,211.535,210.635,9709,211.53,2024-01-24T20:00:00Z,433667,211.023099
210.98,210.98,210.98,56,210.98,2024-01-24T21:00:00Z,332098,210.98
210.98,210.98,210.98,1,210.98,2024-01-25T00:00:00Z,10,210.73
211.55,211.67,211.55,8,211.67,2024-01-25T13:00:00Z,1473,211.559627
211.6,212.67,211.195,1994,211.51,2024-01-25T14:00:00Z,100764,211.852316
210.83,211.7213,210.67,3448,211.59,2024-01-25T15:00:00Z,113552,211.079148
210.68,210.82,209.77,4242,210.72,2024-01-25T16:00:00Z,145205,210.267733
210.79,211.03,210.07,3874,210.7334,2024-01-25T17:00:00Z,131391,210.518926
211.02,211.02,210.6,3760,210.79,2024-01-25T18:00:00Z,146006,210.822383
211.365,211.73,210.85,3676,211.07,2024-01-25T19:00:00Z,118107,211.307511
211.52,211.57,211.04,8849,211.35,2024-01-25T20:00:00Z,348657,211.26883
211.52,211.52,211.52,42,211.52,2024-01-25T21:00:00Z,274061,211.52
211.62,211.62,211.62,2,211.62,2024-01-25T22:00:00Z,200,211.6206
212.5,212.5,212.49,20,212.5,2024-01-26T13:00:00Z,1884,212.4962
211.945,212.29,211.1537,1190,212.29,2024-01-26T14:00:00Z,55565,211.744849
211.99,212.18,211.25,2502,211.96,2024-01-26T15:00:00Z,90832,211.729422
211.79,212.24,211.67,2259,211.97,2024-01-26T16:00:00Z,71208,211.900528
211.24,211.83,210.98,2099,211.83,2024-01-26T17:00:00Z,59665,211.389837
211.475,211.52,211.04,2160,211.205,2024-01-26T18:00:00Z,65411,211.214175
211.925,212.21,211.39,3259,211.45,2024-01-26T19:00:00Z,125249,211.748019
211.39,211.98,211.19,5690,211.93,2024-01-26T20:00:00Z,211465,211.451031
211.43,211.43,211.43,59,211.43,2024-01-26T21:00:00Z,606454,211.43
213.41,213.41,213.41,9,213.41,2024-01-29T12:00:00Z,1083,213.409187
211.69,211.975,210.62,969,211.06,2024-01-29T14:00:00Z,37841,211.431149
210.89,212.2,210.85,3030,211.82,2024-01-29T15:00:00Z,111175,211.42908
210.23,210.96,210.21,2941,210.83,2024-01-29T16:00:00Z,125810,210.59044
209.79,210.48,209.77,2399,210.23,2024-01-29T17:00:00Z,84426,210.135449
209.98,210.085,209.673,1958,209.78,2024-01-29T18:00:00Z,64226,209.897462
210.605,210.8,209.89,2737,209.96,2024-01-29T19:00:00Z,97043,210.403631
211.06,211.28,210.61,8018,210.63,2024-01-29T20:00:00Z,302686,211.025092
211.12,211.12,211.12,59,211.12,2024-01-29T21:00:00Z,276990,211.12
211.38,211.67,210.82,1000,211.49,2024-01-30T14:00:00Z,37509,211.353048
211.83,211.9778,211.21,2487,211.35,2024-01-30T15:00:00Z,71496,211.544232
212.38,212.57,211.701,2284,211.82,2024-01-30T16:00:00Z,78185,212.214724
212.99,213.145,212.46,2747,212.46,2024-01-30T17:00:00Z,78217,212.871601
213.3,213.36,212.85,2823,213.01,2024-01-30T18:00:00Z,73733,213.078546
213.222,213.395,212.84,3131,213.335,2024-01-30T19:00:00Z,97274,213.096861
213.5,213.65,213.12,8597,213.25,2024-01-30T20:00:00Z,307293,213.405357
213.79,213.79,213.5,64,213.54,2024-01-30T21:00:00Z,248519,213.540195
213.55,213.55,213.55,3,213.55,2024-01-31T13:00:00Z,156,213.801667
213.57,215.21,213.3,2268,213.54,2024-01-31T14:00:00Z,124979,214.151427
213.37,214.29,213.17,3431,213.56,2024-01-31T15:00:00Z,129049,213.744542
213.05,213.96,212.685,3089,213.39,2024-01-31T16:00:00Z,118088,213.44733
212.97,213.45,212.93,2567,213.12,2024-01-31T17:00:00Z,62409,213.15761
211.86,212.99,211.81,3017,212.97,2024-01-31T18:00:00Z,115980,212.426481
211.85,212.76,211.28,3706,211.8,2024-01-31T19:00:00Z,118248,212.106835
211.31,211.82,211.2,8893,211.77,2024-01-31T20:00:00Z,324472,211.502835
211.36,211.36,211.36,109,211.36,2024-01-31T21:00:00Z,397168,211.359898
210.28,210.65,209.27,1923,210.49,2024-02-01T14:00:00Z,75999,210.047819
209.625,210.89,209.62,3545,210.14,2024-02-01T15:00:00Z,143362,210.415712
210.44,210.44,209.03,4001,209.61,2024-02-01T16:00:00Z,131972,209.613689
212.045,212.21,210.43,3495,210.44,2024-02-01T17:00:00Z,102906,211.377108
211.84,212.19,211.58,2724,212.01,2024-02-01T18:00:00Z,73568,211.823387
212.35,212.61,211.7,3930,211.88,2024-02-01T19:00:00Z,131113,212.09858
211.88,212.67,211.28,10151,212.395,2024-02-01T20:00:00Z,451508,211.81226
211.79,212.02,211.79,44,212.02,2024-02-01T21:00:00Z,592760,212.019719
214.1,214.6422,212.0,2358,212.0,2024-02-02T14:00:00Z,103518,213.74853
213.52,214.37,213.33,4017,214.0,2024-02-02T15:00:00Z,157087,213.793254
214.405,214.74,213.09,3591,213.665,2024-02-02T16:00:00Z,134330,214.010942
213.96,214.495,213.4602,2935,214.41,2024-02-02T17:00:00Z,90894,213.999293
214.74,214.8484,213.93,4011,214.1,2024-02-02T18:00:00Z,173021,214.444504
215.33,215.34,214.7187,3775,214.735,2024-02-02T19:00:00Z,151823,214.985565
214.77,215.71,214.77,10180,215.3491,2024-02-02T20:00:00Z,421983,215.207709
214.82,214.82,214.82,44,214.82,2024-02-02T21:00:00Z,225547,214.819986
214.0,214.0,214.0,2,214.0,2024-02-03T00:00:00Z,105,214.0
214.0,214.52,213.61,13,213.61,2024-02-05T13:00:00Z,746,214.030429
212.36,214.48,212.14,3045,214.0,2024-02-05T14:00:00Z,136581,213.411344
212.625,213.11,212.06,4481,212.125,2024-02-05T15:00:00Z,162813,212.567189
212.15,212.86,212.0,2989,212.56,2024-02-05T16:00:00Z,94158,212.552164
211.91,212.27,211.81,2393,212.11,2024-02-05T17:00:00Z,83553,212.063682
212.91,212.91,211.81,1877,211.895,2024-02-05T18:00:00Z,46872,212.370164
213.49,213.56,212.83,2755,212.87,2024-02-05T19:00:00Z,62672,213.131445
213.02,214.03,213.02,8464,213.5175,2024-02-05T20:00:00Z,242948,213.515073
213.08,213.08,213.08,42,213.08,2024-02-05T21:00:00Z,156914,213.080072
213.1,213.1,213.1,2,213.1,2024-02-06T12:00:00Z,105,213.1
212.76,213.5925,212.61,1455,212.73,2024-02-06T14:00:00Z,54998,212.979217
212.535,213.0,212.34,2898,212.73,2024-02-06T15:00:00Z,126945,212.595525
212.53,212.64,212.34,2447,212.55,2024-02-06T16:00:00Z,82105,212.510496
212.77,212.97,212.48,1735,212.52,2024-02-06T17:00:00Z,64961,212.700502
212.985,213.17,212.47,1898,212.77,2024-02-06T18:00:00Z,71832,212.811389
212.73,213.06,212.41,2062,213.04,2024-02-06T19:00:00Z,68296,212.609432
213.0,213.47,212.7,6897,212.75,2024-02-06T20:00:00Z,274646,213.101133
213.01,213.01,213.01,80,213.01,2024-02-06T21:00:00Z,691278,213.009988
212.99,212.99,212.39,4,212.99,2024-02-07T13:00:00Z,497,212.799256
214.11,214.41,213.07,1528,213.86,2024-02-07T14:00:00Z,68702,213.742359
214.43,215.1,214.05,4047,214.205,2024-02-07T15:00:00Z,149854,214.492721
214.85,214.88,214.15,3313,214.47,2024-02-07T16:00:00Z,104819,214.53884
214.2,214.915,213.9405,2904,214.85,2024-02-07T17:00:00Z,95375,214.316381
214.57,214.61,214.09,2562,214.17,2024-02-07T18:00:00Z,69122,214.293388
214.255,214.75,214.0,2894,214.63,2024-02-07T19:00:00Z,98050,214.291949
214.23,214.38,213.73,7104,214.235,2024-02-07T20:00:00Z,283115,214.007448
214.22,214.22,214.22,77,214.22,2024-02-07T21:00:00Z,360338,214.22
213.04,214.16,213.04,1445,213.82,2024-02-08T14:00:00Z,55111,213.606618
212.06,213.64,211.9,3080,213.14,2024-02-08T15:00:00Z,97433,212.631648
211.68,212.12,211.0304,3706,212.05,2024-02-08T16:00:00Z,159081,211.526767
211.715,211.81,211.37,2491,211.69,2024-02-08T17:00:00Z,77697,211.588199
212.875,212.875,211.49,2816,211.76,2024-02-08T18:00:00Z,103400,211.991308
213.2292,213.24,212.84,3266,212.88,2024-02-08T19:00:00Z,105197,213.058629
213.81,213.85,213.145,8139,213.2239,2024-02-08T20:00:00Z,292081,213.505173
213.0,213.81,213.0,55,213.81,2024-02-08T21:00:00Z,470112,213.809834
213.28,213.95,212.04,1217,212.39,2024-02-09T14:00:00Z,41570,213.13237
213.63,213.86,212.815,2582,213.53,2024-02-09T15:00:00Z,80305,213.413064
213.475,213.875,213.38,2704,213.695,2024-02-09T16:00:00Z,81833,213.585166
214.01,214.31,213.33,2243,213.475,2024-02-09T17:00:00Z,69743,213.966849
214.68,214.73,213.965,2178,214.07,2024-02-09T18:00:00Z,67419,214.29162
214.73,214.96,214.48,3011,214.68,2024-02-09T19:00:00Z,118100,214.732022
