c,h,l,n,o,t,v,vw
180.4,180.4,180.4,5,180.4,2017-02-15T12:00:00Z,182,180.44011
180.1,180.5,180.1,21,180.4,2017-02-15T13:00:00Z,3100,180.26871
180.06,180.46,180.01,2033,180.08,2017-02-15T14:00:00Z,333551,180.133681
180.7,180.72,179.81,3658,180.05,2017-02-15T15:00:00Z,302375,180.211719
180.96,181.421,180.627,4388,180.69,2017-02-15T16:00:00Z,399123,181.050338
181.211,181.24,180.94,2668,181.0,2017-02-15T17:00:00Z,246720,181.088172
181.62,181.69,181.13,3913,181.21,2017-02-15T18:00:00Z,355403,181.358313
181.767,181.9,181.56,4490,181.61,2017-02-15T19:00:00Z,490002,181.708386
181.67,181.92,181.51,7064,181.78,2017-02-15T20:00:00Z,593746,181.722547
181.68,181.68,181.68,23,181.68,2017-02-15T21:00:00Z,389577,181.68
181.68,181.68,181.68,9,181.68,2017-02-15T22:00:00Z,10941,181.680073
181.8,181.8,181.8,2,181.8,2017-02-15T23:00:00Z,150,181.783333
181.13,181.3,181.13,8,181.28,2017-02-16T13:00:00Z,1076,181.269777
182.02,182.38,181.29,2463,181.29,2017-02-16T14:00:00Z,516356,181.815676
181.98,182.79,181.7392,5661,182.04,2017-02-16T15:00:00Z,519221,182.37522
181.63,182.01,181.4,4992,181.99,2017-02-16T16:00:00Z,427232,181.676219
181.36,181.68,181.35,2925,181.64,2017-02-16T17:00:00Z,236200,181.518325
181.257,181.39,180.87,3747,181.36,2017-02-16T18:00:00Z,353377,181.151043
181.38,181.46,181.14,3961,181.27,2017-02-16T19:00:00Z,320613,181.297457
181.45,181.57,181.34,7566,181.371,2017-02-16T20:00:00Z,641428,181.45557
181.43,181.43,181.43,35,181.43,2017-02-16T21:00:00Z,588160,181.430006
181.43,181.43,181.43,2,181.43,2017-02-16T23:00:00Z,500,181.43
181.39,181.39,181.39,7,181.39,2017-02-17T13:00:00Z,350,181.186429
181.47,181.5,180.24,2775,181.25,2017-02-17T14:00:00Z,859725,181.122401
180.66,181.57,180.5,4293,181.44,2017-02-17T15:00:00Z,409900,181.097605
180.38,180.72,180.33,3352,180.65,2017-02-17T16:00:00Z,334625,180.508412
180.52,180.59,180.34,2889,180.36,2017-02-17T17:00:00Z,276346,180.457383
180.13,180.68,180.0,3433,180.51,2017-02-17T18:00:00Z,362947,180.357993
180.495,180.66,180.11,3698,180.14,2017-02-17T19:00:00Z,326159,180.510748
180.66,180.68,180.19,8188,180.5,2017-02-17T20:00:00Z,763078,180.456568
180.5,180.67,180.32,23,180.67,2017-02-17T21:00:00Z,839965,180.669268
180.51,180.51,180.51,1,180.51,2017-02-17T22:00:00Z,100,180.51
180.76,180.76,180.76,1,180.76,2017-02-21T13:00:00Z,200,180.76
180.11,180.98,179.12,4547,180.98,2017-02-21T14:00:00Z,718451,180.088387
179.99,180.4558,179.86,7632,180.1599,2017-02-21T15:00:00Z,710254,180.110033
179.395,180.14,179.335,7131,180.0,2017-02-21T16:00:00Z,756927,179.699862
180.31,180.41,179.39,3461,179.4,2017-02-21T17:00:00Z,324224,180.117296
180.19,180.47,180.09,2665,180.32,2017-02-21T18:00:00Z,220725,180.313842
180.09,180.24,179.86,4035,180.19,2017-02-21T19:00:00Z,328184,180.074555
180.15,180.45,179.97,8413,180.0999,2017-02-21T20:00:00Z,734034,180.286757
180.26,180.26,180.12,42,180.26,2017-02-21T21:00:00Z,1119305,180.258868
180.15,180.15,180.0841,3,180.0841,2017-02-21T22:00:00Z,1620,180.108507
180.15,180.15,180.15,1,180.15,2017-02-21T23:00:00Z,100,180.15
179.83,179.83,179.83,1,179.83,2017-02-22T00:00:00Z,100,179.83
179.97,179.97,179.97,5,179.97,2017-02-22T10:00:00Z,110,179.962545
180.68,181.34,180.09,3826,180.09,2017-02-22T14:00:00Z,495319,180.613652
181.15,181.19,180.44,5179,180.71,2017-02-22T15:00:00Z,405317,180.791455
180.98,181.28,180.92,3895,181.1631,2017-02-22T16:00:00Z,276698,181.099233
180.98,181.2,180.79,2924,180.95,2017-02-22T17:00:00Z,218212,181.029598
180.74,181.01,180.66,3087,181.0,2017-02-22T18:00:00Z,239625,180.815043
180.8953,181.05,180.37,4514,180.72,2017-02-22T19:00:00Z,304807,180.760987
181.145,181.28,180.82,7567,180.9035,2017-02-22T20:00:00Z,593245,181.093922
181.15,181.15,181.15,19,181.15,2017-02-22T21:00:00Z,1013054,181.15
181.37,181.37,181.29,8,181.29,2017-02-23T10:00:00Z,600,181.33
182.0,182.02,181.89,37,181.89,2017-02-23T12:00:00Z,4568,181.973835
182.21,182.21,182.05,9,182.08,2017-02-23T13:00:00Z,1485,182.160674
181.5,182.5,181.45,2480,182.14,2017-02-23T14:00:00Z,275627,181.811504
181.0836,181.76,180.92,4030,181.54,2017-02-23T15:00:00Z,362837,181.319812
181.21,181.46,180.98,3115,181.12,2017-02-23T16:00:00Z,254598,181.221691
181.54,181.8294,181.2352,2408,181.24,2017-02-23T17:00:00Z,217777,181.529939
181.63,181.65,181.3401,2312,181.54,2017-02-23T18:00:00Z,198525,181.525881
181.9,181.94,181.59,2583,181.66,2017-02-23T19:00:00Z,241587,181.741124
181.68,181.97,181.51,5373,181.89,2017-02-23T20:00:00Z,461060,181.75718
181.65,181.65,181.65,17,181.65,2017-02-23T21:00:00Z,440363,181.648517
181.65,181.65,181.65,2,181.65,2017-02-23T22:00:00Z,15377,181.65
180.58,180.58,180.2,6,180.2,2017-02-24T13:00:00Z,632,180.320253
180.61,180.83,179.89,4548,180.61,2017-02-24T14:00:00Z,715518,180.236057
180.685,180.75,179.89,6562,180.59,2017-02-24T15:00:00Z,634070,180.209909
180.41,180.81,180.29,3915,180.685,2017-02-24T16:00:00Z,331624,180.56493
180.62,180.75,180.355,2464,180.38,2017-02-24T17:00:00Z,167272,180.607683
180.47,180.69,180.37,2905,180.6424,2017-02-24T18:00:00Z,233931,180.534237
180.59,180.6,180.29,3544,180.48,2017-02-24T19:00:00Z,294632,180.408837
181.34,181.49,180.59,7923,180.59,2017-02-24T20:00:00Z,686131,181.183108
181.07,181.35,181.05,29,181.35,2017-02-24T21:00:00Z,611095,181.349904
181.35,181.35,181.35,1,181.35,2017-02-24T22:00:00Z,7810,181.35
181.0,181.23,180.96,10,180.96,2017-02-27T09:00:00Z,1100,181.074545
181.0,181.0,181.0,1,181.0,2017-02-27T11:00:00Z,500,181.0
181.095,181.25,180.43,1630,181.11,2017-02-27T14:00:00Z,266036,181.020399
180.45,181.15,180.45,3428,181.06,2017-02-27T15:00:00Z,266575,180.832628
180.04,180.86,180.04,3386,180.46,2017-02-27T16:00:00Z,291475,180.496594
179.38,180.33,179.28,5533,180.04,2017-02-27T17:00:00Z,544861,179.8076
179.64,179.82,179.35,4900,179.37,2017-02-27T18:00:00Z,424222,179.592225
179.78,179.96,179.54,5014,179.65,2017-02-27T19:00:00Z,449381,179.716867
179.45,179.86,179.33,9468,179.761,2017-02-27T20:00:00Z,928520,179.616904
179.4,179.7131,179.4,32,179.4,2017-02-27T21:00:00Z,774440,179.508564
179.5,179.5,179.5,1,179.5,2017-02-27T22:00:00Z,100,179.5
179.5,179.6,179.4,9,179.6,2017-02-27T23:00:00Z,1370,179.541606
179.48,179.48,179.48,1,179.48,2017-02-28T13:00:00Z,457,179.48
180.59,180.63,179.02,4203,180.29,2017-02-28T14:00:00Z,609201,179.897679
179.95,180.6,179.8,3732,180.6,2017-02-28T15:00:00Z,296023,180.14202
179.88,180.13,179.76,3035,179.98,2017-02-28T16:00:00Z,227165,179.922217
179.62,180.0,179.35,3184,179.875,2017-02-28T17:00:00Z,251367,179.665687
179.9,179.9,179.58,3494,179.6,2017-02-28T18:00:00Z,280773,179.698167
179.9003,179.97,179.66,3757,179.91,2017-02-28T19:00:00Z,286314,179.819516
179.82,180.04,179.64,7302,179.9,2017-02-28T20:00:00Z,626715,179.879806
179.82,179.8898,179.816,53,179.82,2017-02-28T21:00:00Z,1386800,179.820118
180.13,180.13,180.05,9,180.05,2017-03-01T09:00:00Z,900,180.09
180.19,180.19,180.16,6,180.16,2017-03-01T10:00:00Z,450,180.171111
180.28,180.28,180.24,6,180.24,2017-03-01T12:00:00Z,600,180.26
180.71,180.75,179.82,44,180.24,2017-03-01T13:00:00Z,8605,180.271153
180.74,181.11,180.03,2460,180.6,2017-03-01T14:00:00Z,431394,180.534488
181.36,181.39,180.74,3181,180.74,2017-03-01T15:00:00Z,263580,180.98512
181.5,181.62,181.22,3033,181.36,2017-03-01T16:00:00Z,234844,181.455712
181.94,182.12,181.42,4186,181.52,2017-03-01T17:00:00Z,355170,181.833036
182.13,182.15,181.86,3515,181.9279,2017-03-01T18:00:00Z,285526,182.019158
182.1501,182.55,181.94,4933,182.1103,2017-03-01T19:00:00Z,396156,182.220441
181.95,182.38,181.85,7644,182.1737,2017-03-01T20:00:00Z,626456,182.117049
181.95,181.95,181.85,34,181.95,2017-03-01T21:00:00Z,776261,181.949987
181.9,181.9,181.9,1,181.9,2017-03-01T22:00:00Z,100,181.9
181.9,181.9,181.9,1,181.9,2017-03-01T23:00:00Z,300,181.9
181.85,181.85,181.85,1,181.85,2017-03-02T00:00:00Z,300,181.85
181.5,181.5,181.5,6,181.5,2017-03-02T13:00:00Z,830,181.501446
181.22,181.88,181.03,2252,181.68,2017-03-02T14:00:00Z,358334,181.522172
180.8,181.25,180.7,3462,181.225,2017-03-02T15:00:00Z,288856,180.997067
180.98,181.0,180.43,3215,180.79,2017-03-02T16:00:00Z,265014,180.714442
180.93,181.01,180.51,2767,180.98,2017-03-02T17:00:00Z,218136,180.793452
181.07,181.12,180.91,2295,180.91,2017-03-02T18:00:00Z,177343,181.029848
180.97,181.13,180.92,3627,181.08,2017-03-02T19:00:00Z,303400,181.03305
180.55,180.99,180.46,6426,180.97,2017-03-02T20:00:00Z,512963,180.704466
180.53,180.54,180.53,43,180.53,2017-03-02T21:00:00Z,1391392,180.530003
180.53,180.53,180.53,1,180.53,2017-03-03T13:00:00Z,100,180.53
180.36,181.32,180.04,1957,180.04,2017-03-03T14:00:00Z,307415,180.771393
180.125,180.63,179.95,2800,180.36,2017-03-03T15:00:00Z,208396,180.26492
180.3,180.375,179.97,2393,180.1,2017-03-03T16:00:00Z,176995,180.178067
180.1868,180.35,180.09,2149,180.305,2017-03-03T17:00:00Z,168654,180.228081
180.11,180.24,179.7649,2634,180.19,2017-03-03T18:00:00Z,218033,179.96778
180.39,180.42,179.99,2321,180.11,2017-03-03T19:00:00Z,160251,180.182108
180.05,180.3814,179.93,5405,180.3814,2017-03-03T20:00:00Z,417014,180.141238
180.05,180.08,180.04,21,180.04,2017-03-03T21:00:00Z,439965,180.050022
180.21,180.21,180.21,1,180.21,2017-03-03T22:00:00Z,100,180.21
180.2,180.2,180.0,10,180.0,2017-03-06T12:00:00Z,2500,180.1184
180.0,180.0,180.0,3,180.0,2017-03-06T13:00:00Z,156,180.017628
180.42,180.59,179.57,2873,179.9,2017-03-06T14:00:00Z,343398,180.132745
180.38,180.72,179.97,4465,180.445,2017-03-06T15:00:00Z,413714,180.315121
180.2,180.98,180.04,4083,180.38,2017-03-06T16:00:00Z,331016,180.470839
180.28,180.47,180.19,2807,180.2,2017-03-06T17:00:00Z,209110,180.328891
180.73,180.85,180.295,3233,180.295,2017-03-06T18:00:00Z,224100,180.675032
180.79,180.99,180.72,3049,180.72,2017-03-06T19:00:00Z,301954,180.883383
180.48,180.99,180.46,7954,180.785,2017-03-06T20:00:00Z,700167,180.770934
180.59,180.59,180.3,79,180.47,2017-03-06T21:00:00Z,1097813,180.474452
180.64,180.64,180.64,2,180.64,2017-03-06T22:00:00Z,300,180.64
180.5,180.5,180.5,5,180.5,2017-03-06T23:00:00Z,2000,180.499825
180.6,180.6,180.55,2,180.55,2017-03-07T00:00:00Z,500,180.58
180.5,180.5,180.5,1,180.5,2017-03-07T09:00:00Z,400,180.5
180.22,180.3,180.22,11,180.3,2017-03-07T12:00:00Z,1330,180.231278
180.8,181.29,180.25,2695,180.5,2017-03-07T14:00:00Z,495179,180.884062
180.874,181.18,180.67,4388,180.79,2017-03-07T15:00:00Z,355067,180.952601
180.45,180.9,180.34,4114,180.86,2017-03-07T16:00:00Z,326974,180.599232
180.42,180.5885,180.1997,2627,180.46,2017-03-07T17:00:00Z,201806,180.445088
180.44,180.6695,180.28,2541,180.44,2017-03-07T18:00:00Z,367419,180.48641
180.65,180.65,180.26,3676,180.455,2017-03-07T19:00:00Z,313587,180.474803
180.42,180.81,180.25,5598,180.63,2017-03-07T20:00:00Z,519958,180.498752
180.38,180.38,180.37,31,180.37,2017-03-07T21:00:00Z,719978,180.381702
180.45,180.45,180.33,20,180.36,2017-03-08T00:00:00Z,2890,180.352076
180.89,180.89,180.72,6,180.72,2017-03-08T10:00:00Z,422,180.844194
180.58,181.59,180.58,15,181.39,2017-03-08T13:00:00Z,1176,181.291879
180.1749,180.95,180.0,2050,180.75,2017-03-08T14:00:00Z,322799,180.626816
180.58,180.69,180.09,3426,180.2099,2017-03-08T15:00:00Z,273778,180.292298
180.555,180.79,180.431,2909,180.59,2017-03-08T16:00:00Z,224809,180.63026
180.63,180.76,180.48,1971,180.57,2017-03-08T17:00:00Z,157426,180.613077
180.5,180.74,180.45,2627,180.62,2017-03-08T18:00:00Z,237460,180.628108
179.82,180.53,179.69,5312,180.5,2017-03-08T19:00:00Z,453985,179.99258
179.33,180.0443,179.3,11292,179.815,2017-03-08T20:00:00Z,1119252,179.595832
179.45,179.45,179.45,29,179.45,2017-03-08T21:00:00Z,1460800,179.452465
179.56,179.56,179.56,2,179.56,2017-03-09T13:00:00Z,127,179.532362
176.63,179.46,176.05,10628,179.46,2017-03-09T14:00:00Z,1266027,177.523265
177.73,177.92,176.18,12454,176.72,2017-03-09T15:00:00Z,1186216,177.123144
176.83,177.94,176.72,5952,177.7588,2017-03-09T16:00:00Z,506241,177.227446
176.98,176.98,176.41,5028,176.8335,2017-03-09T17:00:00Z,435315,176.655005
176.58,176.9768,176.38,3637,176.9768,2017-03-09T18:00:00Z,285164,176.642402
176.35,176.59,175.88,5875,176.58,2017-03-09T19:00:00Z,523955,176.178141
177.19,177.21,176.31,8147,176.35,2017-03-09T20:00:00Z,788355,176.907167
177.18,177.3,177.18,21,177.18,2017-03-09T21:00:00Z,681183,177.180039
177.29,177.29,177.29,1,177.29,2017-03-09T22:00:00Z,100,177.29
177.29,177.29,177.29,1,177.29,2017-03-10T00:00:00Z,184,177.29
178.0,178.0,177.51,3,177.51,2017-03-10T13:00:00Z,217,177.735806
179.4099,179.49,177.94,2403,178.6,2017-03-10T14:00:00Z,362459,178.666656
178.57,179.49,178.42,3917,179.36,2017-03-10T15:00:00Z,381051,178.985186
178.1775,178.98,178.11,3660,178.57,2017-03-10T16:00:00Z,349465,178.573884
177.89,178.213,177.7,2677,178.191,2017-03-10T17:00:00Z,238455,178.005921
177.94,177.97,177.42,3810,177.87,2017-03-10T18:00:00Z,355536,177.627599
177.96,178.22,177.78,3302,177.94,2017-03-10T19:00:00Z,280841,177.974858
177.84,178.2,177.83,7174,177.97,2017-03-10T20:00:00Z,719789,177.962901
177.83,177.83,177.83,32,177.83,2017-03-10T21:00:00Z,724815,177.83
177.45,177.45,177.45,1,177.45,2017-03-13T12:00:00Z,100,177.45
177.71,178.06,177.52,2687,177.91,2017-03-13T13:00:00Z,363151,177.804886
177.05,177.9,176.67,6219,177.72,2017-03-13T14:00:00Z,616417,177.263934
177.34,177.407,176.96,3332,177.03,2017-03-13T15:00:00Z,278048,177.167652
177.23,177.47,176.95,2723,177.35,2017-03-13T16:00:00Z,218542,177.167341
176.995,177.31,176.91,2993,177.22,2017-03-13T17:00:00Z,251499,177.079092
176.89,177.0,176.63,4422,176.99,2017-03-13T18:00:00Z,351337,176.879555
176.45,176.95,176.415,9572,176.88,2017-03-13T19:00:00Z,883635,176.676269
176.4,176.48,176.4,30,176.46,2017-03-13T20:00:00Z,736422,176.459914
176.69,176.69,176.69,1,176.69,2017-03-13T21:00:00Z,503,176.69
176.56,176.56,176.56,2,176.56,2017-03-13T22:00:00Z,280,176.56
176.07,176.46,176.07,22,176.46,2017-03-14T12:00:00Z,1893,176.299086
176.5,176.82,176.1,2287,176.1,2017-03-14T13:00:00Z,273362,176.396916
175.57,176.5,175.265,5150,176.48,2017-03-14T14:00:00Z,463573,175.743395
175.61,175.755,175.211,4418,175.55,2017-03-14T15:00:00Z,397332,175.52045
175.4507,175.72,175.24,3146,175.615,2017-03-14T16:00:00Z,267644,175.45531
175.47,175.61,175.37,3221,175.47,2017-03-14T17:00:00Z,235545,175.496779
175.645,175.7,175.45,3754,175.47,2017-03-14T18:00:00Z,308687,175.578694
175.73,175.82,175.645,7196,175.66,2017-03-14T19:00:00Z,624398,175.736577
175.72,175.73,175.72,18,175.72,2017-03-14T20:00:00Z,1003682,175.7194
175.92,175.92,175.83,9,175.83,2017-03-15T08:00:00Z,401,175.86015
175.65,175.65,175.65,1,175.65,2017-03-15T11:00:00Z,100,175.65
175.99,175.99,175.99,2,175.99,2017-03-15T12:00:00Z,280,175.99
175.35,175.77,174.75,2904,175.71,2017-03-15T13:00:00Z,475838,175.305858
175.23,175.51,175.04,4003,175.39,2017-03-15T14:00:00Z,352527,175.172798
175.1,175.28,175.03,3764,175.22,2017-03-15T15:00:00Z,377860,175.152322
175.33,175.43,175.07,3637,175.11,2017-03-15T16:00:00Z,304642,175.191846
175.09,175.38,175.07,3345,175.33,2017-03-15T17:00:00Z,294790,175.196952
175.87,175.89,175.12,7449,175.16,2017-03-15T18:00:00Z,701267,175.601194
175.81,176.28,175.78,10369,175.9,2017-03-15T19:00:00Z,851021,176.033311
175.74,175.81,175.74,52,175.78,2017-03-15T20:00:00Z,695715,175.809981
176.5,176.58,175.74,91,175.74,2017-03-15T21:00:00Z,18101,176.141391
176.55,176.55,176.55,1,176.55,2017-03-15T22:00:00Z,385,176.55
176.55,176.55,176.55,3,176.55,2017-03-15T23:00:00Z,1700,176.55
177.12,177.12,176.61,81,176.61,2017-03-16T10:00:00Z,8450,176.922215
177.39,177.45,177.15,45,177.15,2017-03-16T11:00:00Z,5303,177.274002
177.57,177.57,175.81,45,177.42,2017-03-16T12:00:00Z,8446,176.818392
177.89,179.0,177.32,6009,177.57,2017-03-16T13:00:00Z,965842,178.186106
177.82,178.29,177.46,7135,177.89,2017-03-16T14:00:00Z,699602,177.869672
177.535,177.81,177.16,5607,177.81,2017-03-16T15:00:00Z,487974,177.445764
177.44,177.69,177.39,3618,177.545,2017-03-16T16:00:00Z,284599,177.563056
177.47,177.55,177.27,2946,177.43,2017-03-16T17:00:00Z,234362,177.441886
177.0904,177.6,177.08,3561,177.48,2017-03-16T18:00:00Z,316638,177.350317
177.25,177.39,176.82,9502,177.12,2017-03-16T19:00:00Z,814752,177.166966
177.24,177.24,177.24,41,177.24,2017-03-16T20:00:00Z,1070138,177.24
177.25,177.25,177.25,1,177.25,2017-03-16T22:00:00Z,100,177.25
177.21,177.41,177.21,5,177.41,2017-03-17T12:00:00Z,324,177.330494
175.93,176.82,175.87,4079,176.82,2017-03-17T13:00:00Z,3886104,176.20389
176.15,176.33,175.83,4758,175.91,2017-03-17T14:00:00Z,415559,176.093834
175.9,176.24,175.83,4221,176.19,2017-03-17T15:00:00Z,324065,176.093664
176.2,176.3068,175.86,3105,175.9,2017-03-17T16:00:00Z,305901,176.150813
176.3629,176.45,176.1,3222,176.2,2017-03-17T17:00:00Z,270430,176.290276
176.3814,176.55,176.24,3656,176.35,2017-03-17T18:00:00Z,301179,176.384619
175.65,176.41,175.65,8217,176.37,2017-03-17T19:00:00Z,746590,175.972067
175.65,176.0,175.6475,72,175.65,2017-03-17T20:00:00Z,2301634,175.65016
175.65,175.65,175.65,1,175.65,2017-03-17T21:00:00Z,16291,175.65
175.0,175.0,175.0,2,175.0,2017-03-20T10:00:00Z,205,175.0
175.2,175.2,175.2,1,175.2,2017-03-20T11:00:00Z,100,175.2
175.49,175.49,175.15,8,175.15,2017-03-20T12:00:00Z,880,175.30875
175.67,175.79,175.14,2936,175.65,2017-03-20T13:00:00Z,350946,175.535342
175.96,176.18,175.51,4386,175.65,2017-03-20T14:00:00Z,404057,175.914332
175.93,176.08,175.7501,3118,175.9673,2017-03-20T15:00:00Z,254831,175.940249
175.94,175.96,175.71,2049,175.91,2017-03-20T16:00:00Z,150224,175.851257
175.59,176.06,175.53,2429,175.94,2017-03-20T17:00:00Z,179877,175.789888
175.4251,175.61,175.35,3099,175.56,2017-03-20T18:00:00Z,226074,175.494564
175.74,175.97,175.36,6523,175.41,2017-03-20T19:00:00Z,514002,175.770921
175.7,175.7463,175.7,27,175.7,2017-03-20T20:00:00Z,572893,175.700893
175.73,175.73,175.73,3,175.73,2017-03-20T23:00:00Z,250,175.728
176.05,176.05,176.05,1,176.05,2017-03-21T11:00:00Z,500,176.05
175.7,176.05,175.7,4,176.05,2017-03-21T12:00:00Z,600,175.7925
175.55,176.23,175.38,3050,176.01,2017-03-21T13:00:00Z,404043,175.870326
174.63,175.71,174.5,6953,175.569,2017-03-21T14:00:00Z,595474,175.174489
174.595,174.73,173.85,6437,174.675,2017-03-21T15:00:00Z,595486,174.319979
174.475,174.93,174.27,5045,174.64,2017-03-21T16:00:00Z,481195,174.638304
174.4015,174.85,174.32,4446,174.48,2017-03-21T17:00:00Z,321703,174.580834
174.65,174.83,174.3,4882,174.42,2017-03-21T18:00:00Z,349008,174.543877
173.9,174.71,173.84,10420,174.65,2017-03-21T19:00:00Z,822075,174.207977
173.81,173.88,173.81,39,173.88,2017-03-21T20:00:00Z,686060,173.927691
174.0,174.0,174.0,2,174.0,2017-03-21T21:00:00Z,500,173.98119
173.81,174.0,173.81,2,174.0,2017-03-21T22:00:00Z,300,173.936667
173.75,173.75,173.75,1,173.75,2017-03-21T23:00:00Z,100,173.75
174.11,174.13,174.11,4,174.13,2017-03-22T11:00:00Z,450,174.118755
172.98,174.35,172.89,3567,173.51,2017-03-22T13:00:00Z,505874,173.671262
174.29,174.34,172.8,5599,173.0,2017-03-22T14:00:00Z,600227,173.537429
174.6,174.69,173.99,3620,174.29,2017-03-22T15:00:00Z,301297,174.420864
174.63,174.64,174.215,3428,174.6,2017-03-22T16:00:00Z,298461,174.468437
174.4,174.75,174.16,3990,174.62,2017-03-22T17:00:00Z,389046,174.492578
174.74,174.799,174.34,3816,174.38,2017-03-22T18:00:00Z,335767,174.593834
174.83,175.06,174.67,7881,174.72,2017-03-22T19:00:00Z,784214,174.877405
174.78,174.78,174.69,29,174.78,2017-03-22T20:00:00Z,540281,174.779983
174.95,174.95,174.95,1,174.95,2017-03-22T23:00:00Z,100,174.95
174.9,174.9,174.63,3,174.63,2017-03-23T11:00:00Z,388,174.77598
174.99,175.05,174.6,27,174.62,2017-03-23T12:00:00Z,4560,174.914851
174.9299,175.0,173.56,3030,174.8,2017-03-23T13:00:00Z,378744,174.334698
174.97,175.14,174.48,4211,174.93,2017-03-23T14:00:00Z,409501,174.846855
175.5404,175.58,174.89,4877,174.95,2017-03-23T15:00:00Z,488213,175.29384
175.35,175.67,175.125,2775,175.52,2017-03-23T16:00:00Z,249714,175.480256
175.11,175.37,174.65,3633,175.35,2017-03-23T17:00:00Z,337665,175.03886
175.12,175.36,175.06,3115,175.1,2017-03-23T18:00:00Z,214408,175.233239
174.87,175.11,174.655,8244,175.1,2017-03-23T19:00:00Z,754488,174.86985
174.66,174.82,174.66,20,174.82,2017-03-23T20:00:00Z,1236318,174.821293
174.9,174.9,174.82,2,174.82,2017-03-23T21:00:00Z,28778,174.820834
175.02,175.02,175.02,1,175.02,2017-03-24T08:00:00Z,100,175.02
174.7,174.7,174.7,1,174.7,2017-03-24T12:00:00Z,100,174.7
174.82,175.5,174.6,1822,175.08,2017-03-24T13:00:00Z,268312,175.063134
174.97,175.06,174.41,2831,174.8299,2017-03-24T14:00:00Z,216157,174.755834
174.61,175.07,174.55,2882,174.96,2017-03-24T15:00:00Z,222703,174.733068
174.74,174.9,174.0,3943,174.61,2017-03-24T16:00:00Z,330001,174.485576
173.95,174.81,173.94,3139,174.73,2017-03-24T17:00:00Z,284843,174.365028
173.84,174.38,173.77,3510,173.97,2017-03-24T18:00:00Z,309740,174.151817
173.84,174.57,173.39,10515,173.85,2017-03-24T19:00:00Z,1058828,173.916799
173.83,173.86,173.83,51,173.83,2017-03-24T20:00:00Z,991489,173.830033
172.5,172.5,172.5,2,172.5,2017-03-27T11:00:00Z,1000,172.5
172.5,172.5,172.31,16,172.4,2017-03-27T12:00:00Z,2721,172.402459
172.91,173.21,172.0937,2474,172.49,2017-03-27T13:00:00Z,283062,172.657702
173.32,173.46,172.63,4701,172.905,2017-03-27T14:00:00Z,448944,173.087676
173.42,173.81,173.24,3465,173.32,2017-03-27T15:00:00Z,280387,173.470464
173.98,174.07,173.37,2668,173.4424,2017-03-27T16:00:00Z,222648,173.709683
173.66,174.16,173.5886,2252,174.0,2017-03-27T17:00:00Z,188047,173.838588
173.96,173.99,173.53,2686,173.67,2017-03-27T18:00:00Z,203735,173.723059
173.78,174.09,173.71,6187,173.96,2017-03-27T19:00:00Z,588094,173.919599
173.77,173.77,173.77,22,173.77,2017-03-27T20:00:00Z,1678025,173.77
173.9,173.9,173.9,8,173.9,2017-03-28T11:00:00Z,1100,173.909091
173.48,173.94,173.0,2827,173.94,2017-03-28T13:00:00Z,466237,173.478824
173.805,174.0,173.37,4288,173.48,2017-03-28T14:00:00Z,364534,173.719239
173.9482,174.09,173.44,5254,173.85,2017-03-28T15:00:00Z,507937,173.823794
