c,h,l,n,o,t,v,vw
262.14,263.92,262.14,6488,263.88,2023-03-09T19:00:00Z,189628,263.152665
261.56,262.28,260.865,17141,262.16,2023-03-09T20:00:00Z,693685,261.601265
261.63,261.63,260.5,67,261.63,2023-03-09T21:00:00Z,625632,261.628698
261.3,261.57,261.02,7,261.02,2023-03-10T00:00:00Z,915,261.190448
261.97,261.97,261.0,8,261.0,2023-03-10T13:00:00Z,428,261.441262
265.06,266.5799,262.28,10419,262.28,2023-03-10T14:00:00Z,474081,265.249387
265.17,265.63,263.95,8725,265.06,2023-03-10T15:00:00Z,255593,264.923334
265.01,265.33,263.67,7820,265.19,2023-03-10T16:00:00Z,252736,264.821934
264.37,265.275,264.08,6392,265.055,2023-03-10T17:00:00Z,241467,264.615046
263.265,264.37,262.89,6711,264.32,2023-03-10T18:00:00Z,263966,263.808083
263.8492,264.74,262.75,9981,263.32,2023-03-10T19:00:00Z,323594,263.635826
262.0,263.86,261.26,16838,263.85,2023-03-10T20:00:00Z,593677,262.121026
262.24,262.25,261.51,74,261.99,2023-03-10T21:00:00Z,503489,262.029924
262.0,262.0,262.0,12,262.0,2023-03-13T11:00:00Z,2210,262.000819
261.47,261.47,261.0,24,261.1,2023-03-13T12:00:00Z,1863,261.242872
266.3,267.4,260.37,10373,262.1,2023-03-13T13:00:00Z,466156,264.75605
266.49,267.38,264.5,10762,266.36,2023-03-13T14:00:00Z,376578,265.774793
265.36,267.11,264.21,7891,266.55,2023-03-13T15:00:00Z,311667,265.33525
264.34,265.82,263.82,6943,265.44,2023-03-13T16:00:00Z,549381,264.347835
265.285,265.65,263.73,6980,264.42,2023-03-13T17:00:00Z,262065,264.639319
264.2,265.65,264.05,7213,265.21,2023-03-13T18:00:00Z,270095,264.757613
263.0,264.34,262.65,15390,264.165,2023-03-13T19:00:00Z,611775,263.344852
263.08,263.09,263.08,77,263.08,2023-03-13T20:00:00Z,458259,263.080003
263.7,263.7,263.7,11,263.7,2023-03-13T21:00:00Z,1426,263.699705
263.68,263.68,263.68,2,263.68,2023-03-13T22:00:00Z,200,263.68
263.13,263.13,263.13,4,263.13,2023-03-14T10:00:00Z,105,263.12981
263.26,263.27,263.26,19,263.27,2023-03-14T12:00:00Z,712,263.263806
265.58,265.7799,262.6,7239,263.43,2023-03-14T13:00:00Z,308049,264.316949
266.24,266.94,265.42,9539,265.55,2023-03-14T14:00:00Z,349018,266.169487
265.43,266.84,265.31,6872,266.25,2023-03-14T15:00:00Z,240820,265.972379
265.38,265.92,265.03,5732,265.52,2023-03-14T16:00:00Z,196979,265.506701
263.841,265.48,263.54,7630,265.36,2023-03-14T17:00:00Z,267568,264.147323
263.58,264.19,263.065,7990,263.81,2023-03-14T18:00:00Z,308520,263.592408
265.76,266.09,263.1,13911,263.68,2023-03-14T19:00:00Z,547246,264.769182
266.36,266.36,265.17,115,265.9,2023-03-14T20:00:00Z,897211,265.900017
265.7,265.9,265.49,48,265.5,2023-03-14T22:00:00Z,7908,265.51533
265.4,265.4,265.15,13,265.24,2023-03-14T23:00:00Z,1450,265.225614
265.5,265.5,265.5,3,265.5,2023-03-15T09:00:00Z,200,265.5011
263.89,264.96,263.89,11,264.96,2023-03-15T10:00:00Z,1195,264.239406
263.9,264.03,263.52,47,264.0,2023-03-15T11:00:00Z,3881,263.892839
264.5,264.5,263.5,14,263.5,2023-03-15T12:00:00Z,307,264.414528
263.07,265.62,262.66,7109,264.05,2023-03-15T13:00:00Z,309383,264.134978
262.925,263.6399,262.565,10371,262.91,2023-03-15T14:00:00Z,342095,263.049288
264.17,264.82,262.8,8239,262.92,2023-03-15T15:00:00Z,298831,263.959907
263.66,264.695,263.56,6435,264.16,2023-03-15T16:00:00Z,241936,264.100956
264.32,264.56,263.4,5417,263.58,2023-03-15T17:00:00Z,171541,264.027513
265.38,266.33,263.905,7821,264.4,2023-03-15T18:00:00Z,240164,265.220951
266.4,266.41,264.82,14803,265.42,2023-03-15T19:00:00Z,619735,265.495528
266.4,266.4,266.34,90,266.34,2023-03-15T20:00:00Z,1155856,266.340011
266.15,266.15,266.0,36,266.05,2023-03-15T21:00:00Z,5043,266.011417
266.15,266.15,266.15,5,266.15,2023-03-15T22:00:00Z,570,266.108421
265.9,265.9,265.7,22,265.83,2023-03-15T23:00:00Z,1978,265.814777
264.0,266.78,264.0,21,266.75,2023-03-16T09:00:00Z,666,265.662462
265.01,265.01,265.01,2,265.01,2023-03-16T11:00:00Z,105,265.01
266.0,266.0,265.99,8,265.99,2023-03-16T12:00:00Z,379,265.961821
266.92,267.4924,265.505,6229,265.98,2023-03-16T13:00:00Z,207893,266.423025
268.93,269.05,266.37,10319,266.905,2023-03-16T14:00:00Z,296170,267.521894
268.31,268.91,267.615,7889,268.89,2023-03-16T15:00:00Z,218940,268.290088
268.505,268.6,267.07,8342,268.31,2023-03-16T16:00:00Z,240911,267.785363
269.34,269.45,268.32,9590,268.49,2023-03-16T17:00:00Z,305215,268.943116
269.76,269.77,268.65,9275,269.35,2023-03-16T18:00:00Z,274468,269.14381
270.555,270.68,269.43,17042,269.8,2023-03-16T19:00:00Z,742705,270.118271
270.57,270.57,270.57,74,270.57,2023-03-16T20:00:00Z,796379,270.569998
270.62,270.62,270.62,1,270.62,2023-03-17T09:00:00Z,2100,270.62
270.57,270.57,270.57,6,270.57,2023-03-17T10:00:00Z,152,270.540855
270.7321,270.7321,270.7321,16,270.7321,2023-03-17T12:00:00Z,120,270.69475
268.25,270.4397,267.92,5103,269.8,2023-03-17T13:00:00Z,1270431,269.454055
267.4,269.04,266.62,7907,268.35,2023-03-17T14:00:00Z,266788,267.787155
266.16,267.78,265.71,6631,267.305,2023-03-17T15:00:00Z,203573,266.837717
266.94,267.5978,266.165,6145,266.165,2023-03-17T16:00:00Z,200279,266.993603
266.8,267.76,266.57,5145,266.99,2023-03-17T17:00:00Z,173434,267.113941
266.69,267.03,265.79,8043,266.8,2023-03-17T18:00:00Z,315041,266.270446
267.26,267.35,266.065,18653,266.71,2023-03-17T19:00:00Z,855029,266.707887
267.49,267.49,267.2,148,267.2,2023-03-17T20:00:00Z,1695534,267.199967
267.2,267.2001,267.2,4,267.2,2023-03-17T21:00:00Z,2054,267.200005
270.97,271.38,267.84,7018,267.84,2023-03-20T13:00:00Z,206824,269.828129
269.545,271.1699,269.0688,7696,270.965,2023-03-20T14:00:00Z,201967,269.805241
269.51,270.0,269.34,6029,269.59,2023-03-20T15:00:00Z,172380,269.633785
270.195,270.27,268.75,5213,269.63,2023-03-20T16:00:00Z,158945,269.4344
270.275,270.72,270.09,5086,270.205,2023-03-20T17:00:00Z,159922,270.410255
270.23,270.48,269.63,5959,270.3,2023-03-20T18:00:00Z,163250,270.11044
270.77,271.2,270.124,11600,270.29,2023-03-20T19:00:00Z,402753,270.746877
270.74,270.74,270.74,60,270.74,2023-03-20T20:00:00Z,574263,270.739998
271.33,271.38,271.0,27,271.38,2023-03-21T12:00:00Z,1048,271.31563
267.905,270.8675,267.8836,7829,270.5,2023-03-21T13:00:00Z,319539,269.077212
269.26,269.42,267.62,10455,268.0,2023-03-21T14:00:00Z,286732,268.440722
268.59,269.265,268.4,6250,269.265,2023-03-21T15:00:00Z,154879,268.798363
268.84,269.045,268.42,5743,268.595,2023-03-21T16:00:00Z,144418,268.758513
268.67,269.0825,268.25,6263,268.85,2023-03-21T17:00:00Z,150609,268.765744
269.3,269.415,268.67,7884,268.67,2023-03-21T18:00:00Z,224680,269.089583
270.21,270.21,269.22,16949,269.275,2023-03-21T19:00:00Z,765640,269.732798
270.21,270.21,270.21,97,270.21,2023-03-21T20:00:00Z,853712,270.209993
270.2101,270.2101,270.2101,1,270.2101,2023-03-21T21:00:00Z,100,270.2101
270.3,270.3,270.3,7,270.3,2023-03-22T11:00:00Z,459,270.314619
270.32,270.73,270.3,26,270.3,2023-03-22T12:00:00Z,1397,270.338934
270.49,271.13,269.6,3916,269.6,2023-03-22T13:00:00Z,110036,270.353851
270.895,271.25,270.38,6375,270.5,2023-03-22T14:00:00Z,138894,270.919811
270.91,271.11,270.66,5547,270.86,2023-03-22T15:00:00Z,149834,270.877915
270.53,271.02,270.52,4892,270.9,2023-03-22T16:00:00Z,124489,270.804412
270.26,270.5299,270.08,3897,270.52,2023-03-22T17:00:00Z,99384,270.333393
270.34,271.98,270.22,7350,270.22,2023-03-22T18:00:00Z,228852,271.000396
267.8,271.21,267.71,15099,270.31,2023-03-22T19:00:00Z,625886,269.090614
268.78,270.0,267.72,88,267.87,2023-03-22T20:00:00Z,752725,267.871435
268.8,268.92,268.78,56,268.78,2023-03-22T21:00:00Z,5635,268.801418
268.87,268.87,268.87,6,268.87,2023-03-22T23:00:00Z,272,268.865551
268.6,268.6,268.6,2,268.6,2023-03-23T08:00:00Z,197,268.565076
268.1,268.1,268.1,6,268.1,2023-03-23T10:00:00Z,263,268.110076
268.25,268.42,268.15,14,268.15,2023-03-23T11:00:00Z,617,268.345122
268.31,268.31,268.2,30,268.25,2023-03-23T12:00:00Z,939,268.290519
269.285,270.55,267.99,5714,268.3,2023-03-23T13:00:00Z,221722,269.289029
270.61,270.61,269.225,6187,269.4,2023-03-23T14:00:00Z,165024,269.68137
270.96,271.19,270.29,5303,270.72,2023-03-23T15:00:00Z,154737,270.705985
270.98,271.475,270.86,5287,270.99,2023-03-23T16:00:00Z,161845,271.177305
269.74,271.165,269.63,4734,270.96,2023-03-23T17:00:00Z,107490,270.305335
268.6096,270.46,268.0,6401,269.765,2023-03-23T18:00:00Z,160166,269.289463
269.56,270.61,267.995,14572,268.62,2023-03-23T19:00:00Z,492876,269.632806
269.62,269.62,269.62,84,269.62,2023-03-23T20:00:00Z,791196,269.619998
269.8,269.8,269.8,3,269.8,2023-03-23T22:00:00Z,200,269.8124
270.0,270.0,270.0,1,270.0,2023-03-23T23:00:00Z,108,270.0
268.98,268.98,268.98,6,268.98,2023-03-24T11:00:00Z,165,268.979455
270.44,271.42,268.1216,5804,269.0,2023-03-24T13:00:00Z,253670,270.616021
269.42,270.89,269.0,9060,270.55,2023-03-24T14:00:00Z,373194,269.633971
270.24,270.63,268.84,5845,269.435,2023-03-24T15:00:00Z,244472,269.518513
271.21,271.35,269.9,5241,270.3,2023-03-24T16:00:00Z,178533,270.525308
271.12,271.64,270.7587,5614,271.27,2023-03-24T17:00:00Z,164057,271.27351
271.42,271.52,270.84,4910,271.1,2023-03-24T18:00:00Z,136933,271.226261
271.53,271.83,270.87,11190,271.42,2023-03-24T19:00:00Z,456094,271.32269
271.3301,271.3301,270.96,81,271.33,2023-03-24T20:00:00Z,410578,271.328053
271.9071,271.9071,271.33,5,271.4,2023-03-24T21:00:00Z,518,271.477591
272.0,272.0,272.0,1,272.0,2023-03-27T10:00:00Z,100,272.0
271.74,272.88,270.57,8190,272.88,2023-03-27T13:00:00Z,343733,271.833191
272.46,272.76,271.16,10431,271.735,2023-03-27T14:00:00Z,381074,271.758856
274.5315,274.71,272.44,8269,272.45,2023-03-27T15:00:00Z,283005,273.827101
274.2,274.59,273.83,5984,274.54,2023-03-27T16:00:00Z,240441,274.185614
273.92,274.95,273.87,6911,274.23,2023-03-27T17:00:00Z,209016,274.461419
274.6,274.82,273.725,6666,273.94,2023-03-27T18:00:00Z,221846,274.377094
273.89,274.62,273.59,13940,274.61,2023-03-27T19:00:00Z,550692,273.938092
273.35,273.84,273.35,86,273.84,2023-03-27T20:00:00Z,558147,273.839881
275.0,275.0,274.95,67,274.95,2023-03-27T22:00:00Z,2981,274.970154
274.53,274.53,274.53,1,274.53,2023-03-27T23:00:00Z,200,274.53
274.25,274.95,273.85,39,273.85,2023-03-28T12:00:00Z,1293,274.660851
275.51,275.77,273.51,6557,273.99,2023-03-28T13:00:00Z,278159,274.942772
275.36,276.08,275.17,9292,275.43,2023-03-28T14:00:00Z,270367,275.579672
275.82,275.91,275.28,6375,275.4,2023-03-28T15:00:00Z,206669,275.626124
275.39,275.92,275.3,4554,275.85,2023-03-28T16:00:00Z,109115,275.618714
275.42,275.54,275.08,5141,275.42,2023-03-28T17:00:00Z,139747,275.39201
275.47,275.745,275.3699,6327,275.42,2023-03-28T18:00:00Z,211107,275.518958
275.84,276.22,275.23,11955,275.49,2023-03-28T19:00:00Z,433144,275.744109
276.0,276.0,275.71,84,275.85,2023-03-28T20:00:00Z,383382,275.849952
275.49,275.49,275.49,8,275.49,2023-03-28T21:00:00Z,173,275.543931
276.08,276.08,276.08,1,276.08,2023-03-28T22:00:00Z,150,276.08
276.35,276.35,275.85,2,275.85,2023-03-28T23:00:00Z,145,276.322414
276.5,276.5,276.5,1,276.5,2023-03-29T11:00:00Z,100,276.5
277.48,277.48,277.48,3,277.48,2023-03-29T12:00:00Z,110,277.4
277.95,278.15,276.01,6137,277.35,2023-03-29T13:00:00Z,264100,277.33965
277.2,277.96,276.87,8023,277.96,2023-03-29T14:00:00Z,262744,277.16724
277.24,277.41,276.82,5537,277.2,2023-03-29T15:00:00Z,169926,277.084784
276.89,277.26,276.75,4682,277.235,2023-03-29T16:00:00Z,118714,276.979251
276.545,277.16,276.5,4657,276.84,2023-03-29T17:00:00Z,127565,276.832982
277.01,277.035,276.5,4755,276.5627,2023-03-29T18:00:00Z,184906,276.762061
277.51,277.515,276.795,13286,276.96,2023-03-29T19:00:00Z,482076,277.206303
277.44,277.48,277.44,52,277.48,2023-03-29T20:00:00Z,430899,277.439712
277.44,277.44,277.44,1,277.44,2023-03-29T21:00:00Z,7273,277.44
278.5,278.5,278.5,26,278.5,2023-03-30T11:00:00Z,380,278.555947
277.04,277.04,276.91,17,276.91,2023-03-30T12:00:00Z,493,276.976714
277.47,278.83,276.9,4738,278.14,2023-03-30T13:00:00Z,184925,277.436971
276.98,277.66,276.79,7793,277.5112,2023-03-30T14:00:00Z,210623,277.22134
277.145,277.31,276.5,5892,277.0421,2023-03-30T15:00:00Z,178290,276.938332
277.16,277.58,277.005,4015,277.125,2023-03-30T16:00:00Z,114616,277.274644
277.48,277.56,277.085,4205,277.15,2023-03-30T17:00:00Z,106087,277.341146
277.87,278.11,277.45,5273,277.45,2023-03-30T18:00:00Z,127345,277.850245
277.81,278.4,277.74,13119,277.86,2023-03-30T19:00:00Z,418495,278.025453
277.79,277.79,277.79,68,277.79,2023-03-30T20:00:00Z,443072,277.79
278.43,278.43,278.27,9,278.27,2023-03-31T11:00:00Z,417,278.364029
278.48,278.48,278.48,7,278.48,2023-03-31T12:00:00Z,211,278.499905
280.26,280.32,278.5,7576,278.92,2023-03-31T13:00:00Z,323993,279.515423
280.1538,280.635,279.83,9637,280.255,2023-03-31T14:00:00Z,318319,280.195274
280.0,280.39,279.78,5546,280.12,2023-03-31T15:00:00Z,137840,280.014808
279.78,280.37,279.75,5363,280.0421,2023-03-31T16:00:00Z,155213,280.068736
279.32,279.87,279.0913,5723,279.7815,2023-03-31T17:00:00Z,147865,279.49075
279.655,279.75,279.18,7580,279.32,2023-03-31T18:00:00Z,211561,279.457914
279.53,279.97,279.15,19011,279.6555,2023-03-31T19:00:00Z,701927,279.521981
280.4684,280.4684,279.61,102,279.61,2023-03-31T20:00:00Z,900740,279.610205
281.5,281.5,278.67,97,280.0,2023-04-03T08:00:00Z,1748,280.159428
281.2,281.2,281.2,58,281.2,2023-04-03T11:00:00Z,1159,281.315203
281.33,282.0,280.92,75,281.2,2023-04-03T12:00:00Z,2681,281.240463
280.825,281.5,279.68,7513,281.35,2023-04-03T13:00:00Z,260515,280.675691
280.81,281.73,280.58,9200,280.87,2023-04-03T14:00:00Z,271079,281.185228
281.86,282.13,280.395,7557,280.77,2023-04-03T15:00:00Z,279365,281.486279
281.63,282.02,281.48,4935,281.82,2023-04-03T16:00:00Z,154235,281.759746
281.9585,282.03,281.42,5107,281.57,2023-04-03T17:00:00Z,163061,281.798179
282.5341,282.7,281.86,6789,281.95,2023-04-03T18:00:00Z,196362,282.408499
282.13,282.87,282.05,14730,282.53,2023-04-03T19:00:00Z,607272,282.397665
282.15,282.15,282.14,104,282.14,2023-04-03T20:00:00Z,408374,282.140037
282.14,282.14,282.14,3,282.14,2023-04-03T22:00:00Z,471,282.14
282.14,282.14,282.14,2,282.14,2023-04-04T09:00:00Z,451,282.14
282.5,282.5,282.5,2,282.5,2023-04-04T11:00:00Z,104,282.500385
282.2038,282.62,280.39,5904,282.62,2023-04-04T13:00:00Z,240742,281.639946
282.4164,282.78,281.59,7898,282.2,2023-04-04T14:00:00Z,242047,282.110983
282.05,282.765,281.8522,6637,282.41,2023-04-04T15:00:00Z,221318,282.267368
282.335,282.56,281.76,4795,282.03,2023-04-04T16:00:00Z,171116,282.094811
282.49,282.73,282.14,4410,282.31,2023-04-04T17:00:00Z,134275,282.483231
282.9125,282.96,282.43,6006,282.46,2023-04-04T18:00:00Z,186810,282.690889
282.3,283.42,282.12,13365,282.9,2023-04-04T19:00:00Z,560627,282.770646
282.99,282.99,282.28,91,282.28,2023-04-04T20:00:00Z,513740,282.280145
282.69,282.69,282.27,3,282.27,2023-04-04T21:00:00Z,251,282.52239
282.2,282.2,282.2,3,282.2,2023-04-05T08:00:00Z,206,282.201165
284.195,284.69,282.33,5847,282.33,2023-04-05T13:00:00Z,212922,284.117674
283.9888,284.98,283.86,9952,284.19,2023-04-05T14:00:00Z,330648,284.334636
284.185,284.35,283.74,8450,283.97,2023-04-05T15:00:00Z,227088,284.077871
283.5657,284.275,283.3,6580,284.17,2023-04-05T16:00:00Z,200064,283.8009
283.435,283.6399,282.945,5186,283.56,2023-04-05T17:00:00Z,143140,283.313956
283.41,283.52,282.86,6576,283.41,2023-04-05T18:00:00Z,203995,283.22593
282.01,283.53,281.78,17248,283.41,2023-04-05T19:00:00Z,783149,282.443982
281.46,282.45,281.46,97,282.02,2023-04-05T20:00:00Z,496555,282.020493
282.0,282.0,282.0,1,282.0,2023-04-05T21:00:00Z,175,282.0
282.43,282.5,282.43,4,282.5,2023-04-06T11:00:00Z,313,282.466646
282.49,282.49,282.49,9,282.49,2023-04-06T12:00:00Z,119,282.46042
281.895,283.4881,281.57,5706,282.0,2023-04-06T13:00:00Z,192340,282.340206
282.14,283.2,281.83,7397,281.83,2023-04-06T14:00:00Z,220475,282.309291
282.48,282.79,282.01,6158,282.15,2023-04-06T15:00:00Z,120697,282.436401
282.81,282.845,282.49,4310,282.55,2023-04-06T16:00:00Z,126514,282.664481
282.01,283.005,281.8125,3983,282.83,2023-04-06T17:00:00Z,130637,282.351368
282.3,282.34,281.74,6119,282.0,2023-04-06T18:00:00Z,185279,281.927828
282.91,283.01,281.91,10975,282.3,2023-04-06T19:00:00Z,390635,282.516498
282.89,283.0,282.89,58,282.9,2023-04-06T20:00:00Z,357044,282.890115
282.7,282.7,282.7,2,282.7,2023-04-06T21:00:00Z,173,282.7
282.6,282.6,282.6,1,282.6,2023-04-06T22:00:00Z,150,282.6
282.89,282.89,282.88,5,282.88,2023-04-06T23:00:00Z,708,282.87726
282.11,282.4,282.11,15,282.4,2023-04-10T08:00:00Z,614,282.20456
284.55,284.55,284.55,13,284.55,2023-04-10T09:00:00Z,493,284.322677
284.2,284.35,284.2,4,284.35,2023-04-10T10:00:00Z,315,284.270635
284.5,284.5,284.1,39,284.1,2023-04-10T11:00:00Z,1213,284.267741
284.2,284.8,284.0,138,284.35,2023-04-10T12:00:00Z,4937,284.313709
282.525,284.38,282.14,7292,284.11,2023-04-10T13:00:00Z,269698,283.212629
282.0,283.385,282.0,7601,282.575,2023-04-10T14:00:00Z,192996,282.585867
282.34,282.59,281.99,5228,282.02,2023-04-10T15:00:00Z,147731,282.284304
283.13,283.55,282.24,5503,282.35,2023-04-10T16:00:00Z,182109,283.002703
283.16,283.3,282.78,4201,283.13,2023-04-10T17:00:00Z,121522,283.046722
282.9398,283.27,282.655,5130,283.155,2023-04-10T18:00:00Z,155150,282.978487
283.78,283.79,282.68,11603,282.96,2023-04-10T19:00:00Z,452053,283.212424
284.35,284.35,283.62,61,283.78,2023-04-10T20:00:00Z,407710,283.780023
283.78,283.78,283.78,1,283.78,2023-04-10T22:00:00Z,1000,283.78
283.78,283.78,283.78,4,283.78,2023-04-10T23:00:00Z,215,283.781209
284.2,284.2,284.2,6,284.2,2023-04-11T10:00:00Z,155,283.977161
283.78,283.78,283.78,7,283.78,2023-04-11T11:00:00Z,622,283.779855
283.92,283.92,282.75,5322,283.6,2023-04-11T13:00:00Z,218743,283.283189
284.44,284.49,283.38,10091,283.89,2023-04-11T14:00:00Z,396306,283.78844
284.84,285.535,284.46,8118,284.46,2023-04-11T15:00:00Z,334019,285.066018
285.065,285.48,284.59,6976,284.82,2023-04-11T16:00:00Z,310837,285.169163
285.02,285.21,284.76,5478,285.04,2023-04-11T17:00:00Z,183293,284.988654
285.03,285.14,284.75,6394,285.01,2023-04-11T18:00:00Z,183214,284.996998
284.5,285.14,284.105,16124,285.0306,2023-04-11T19:00:00Z,611723,284.504451
285.0,285.0,283.95,94,284.48,2023-04-11T20:00:00Z,487815,284.465548
284.55,284.56,284.55,3,284.56,2023-04-11T21:00:00Z,409,284.557311
284.37,284.37,284.37,2,284.37,2023-04-11T23:00:00Z,3100,284.37
285.8002,285.8002,284.22,45,284.22,2023-04-12T12:00:00Z,1470,284.628598
285.28,285.56,283.5,5653,285.0,2023-04-12T13:00:00Z,239541,284.442975
285.29,286.2,284.8331,9720,285.315,2023-04-12T14:00:00Z,360794,285.523412
285.16,285.51,284.9,4980,285.335,2023-04-12T15:00:00Z,156486,285.222406
285.81,285.92,285.17,4455,285.21,2023-04-12T16:00:00Z,146410,285.57184
286.31,286.38,285.59,5251,285.84,2023-04-12T17:00:00Z,184164,285.992979
285.59,286.79,285.335,7158,286.3,2023-04-12T18:00:00Z,231862,286.066292
285.32,285.74,284.77,13935,285.59,2023-04-12T19:00:00Z,531879,285.195241
285.3,285.32,284.66,76,285.32,2023-04-12T20:00:00Z,689153,285.299897
285.25,285.25,285.25,3,285.25,2023-04-12T21:00:00Z,200,285.25
285.45,285.45,285.45,11,285.45,2023-04-13T11:00:00Z,460,285.449891
285.3,285.3,285.3,12,285.3,2023-04-13T12:00:00Z,2191,285.285947
286.76,287.32,286.11,5979,286.15,2023-04-13T13:00:00Z,249545,286.586433
287.11,287.4096,286.72,8544,286.755,2023-04-13T14:00:00Z,242111,287.05105
287.31,287.52,286.91,6671,287.03,2023-04-13T15:00:00Z,209390,287.254096
287.51,287.61,287.0,5319,287.37,2023-04-13T16:00:00Z,165399,287.321911
288.6,288.76,287.405,7344,287.47,2023-04-13T17:00:00Z,290222,288.088162
289.3292,289.345,288.47,8728,288.6,2023-04-13T18:00:00Z,321081,288.908281
288.89,289.5399,288.72,18227,289.31,2023-04-13T19:00:00Z,773207,289.11973
288.9,289.07,288.88,68,289.07,2023-04-13T20:00:00Z,513262,289.069576
289.07,289.07,289.07,2,289.07,2023-04-13T21:00:00Z,188,289.067553
289.07,289.07,289.06,5,289.06,2023-04-13T22:00:00Z,350,289.066286
289.13,289.13,289.0,6,289.0,2023-04-13T23:00:00Z,579,289.036148
288.88,288.88,288.88,9,288.88,2023-04-14T11:00:00Z,425,288.879012
288.18,288.88,288.18,97,288.88,2023-04-14T12:00:00Z,4684,288.423347
288.94,289.94,288.25,5403,288.25,2023-04-14T13:00:00Z,237585,289.294218
288.15,289.0725,287.85,10205,288.88,2023-04-14T14:00:00Z,266611,288.398062
287.92,288.365,287.71,7142,288.18,2023-04-14T15:00:00Z,470683,288.006221
287.69,288.3933,287.62,6074,287.94,2023-04-14T16:00:00Z,206253,287.940167
288.42,288.5399,287.71,5391,287.74,2023-04-14T17:00:00Z,139951,288.14549
288.8,288.83,288.24,5049,288.41,2023-04-14T18:00:00Z,126441,288.526998
288.94,289.06,288.21,11398,288.7775,2023-04-14T19:00:00Z,346801,288.804398
289.72,289.72,288.98,108,288.98,2023-04-14T20:00:00Z,246822,288.985033
289.2,289.2,289.0,13,289.0,2023-04-17T11:00:00Z,332,289.104397
289.25,289.8531,288.98,26,289.8531,2023-04-17T12:00:00Z,2033,289.295701
289.83,290.51,289.25,6222,289.44,2023-04-17T13:00:00Z,233233,289.958993
289.18,290.02,288.8,8894,289.8275,2023-04-17T14:00:00Z,239487,289.415619
288.6,289.37,288.18,6564,289.22,2023-04-17T15:00:00Z,249255,288.88716
288.51,288.7699,288.39,5179,288.61,2023-04-17T16:00:00Z,156430,288.533732
288.44,288.77,288.4,5854,288.51,2023-04-17T17:00:00Z,199984,288.524038
289.02,289.1,288.38,5682,288.42,2023-04-17T18:00:00Z,184634,288.75773
289.35,289.48,288.71,12034,289.03,2023-04-17T19:00:00Z,476538,289.027506
289.31,289.35,289.31,70,289.35,2023-04-17T20:00:00Z,625932,289.310082
289.31,289.31,289.31,5,289.31,2023-04-17T21:00:00Z,301,289.310033
289.31,289.31,289.31,1,289.31,2023-04-17T22:00:00Z,2,289.3
289.5,289.51,289.5,8,289.51,2023-04-18T11:00:00Z,428,289.507103
289.5,290.0,289.5,5,290.0,2023-04-18T12:00:00Z,333,289.849099
290.17,290.33,289.0,5521,289.5,2023-04-18T13:00:00Z,174792,289.658686
290.03,290.55,289.82,9598,290.075,2023-04-18T14:00:00Z,300585,290.143319
290.165,290.45,289.98,6757,290.01,2023-04-18T15:00:00Z,224681,290.20752
290.69,290.69,290.05,6251,290.14,2023-04-18T16:00:00Z,190151,290.392564
