c,h,l,n,o,t,v,vw
303.06,303.06,302.45,16,302.45,2023-11-01T12:00:00Z,666,302.928904
303.43,304.28,302.8371,2892,303.27,2023-11-01T13:00:00Z,190327,303.604444
307.96,308.25,303.61,6932,303.75,2023-11-01T14:00:00Z,317826,306.579047
306.51,308.25,306.37,4923,307.95,2023-11-01T15:00:00Z,212450,307.161446
304.4163,306.495,303.93,3741,306.455,2023-11-01T16:00:00Z,161401,304.929983
305.27,305.49,303.97,4309,304.39,2023-11-01T17:00:00Z,170994,304.663358
307.11,307.11,304.67,6273,305.31,2023-11-01T18:00:00Z,300965,306.145439
307.21,308.24,306.615,14098,307.11,2023-11-01T19:00:00Z,600502,307.395245
307.16,307.16,307.16,64,307.16,2023-11-01T20:00:00Z,373390,307.159989
307.21,307.21,307.21,1,307.21,2023-11-01T21:00:00Z,118,307.21
310.1,310.1,309.15,49,309.15,2023-11-02T12:00:00Z,1166,309.716621
310.42,311.04,308.0,5533,310.8,2023-11-02T13:00:00Z,298076,309.931575
312.96,313.06,310.0977,8024,310.54,2023-11-02T14:00:00Z,339496,311.581202
312.83,313.89,312.21,7411,313.04,2023-11-02T15:00:00Z,378775,313.010973
312.18,313.03,312.02,5214,312.78,2023-11-02T16:00:00Z,239020,312.597363
314.365,314.365,311.95,5046,312.24,2023-11-02T17:00:00Z,205023,313.111787
313.3,314.54,313.11,6036,314.4,2023-11-02T18:00:00Z,260354,313.684723
313.72,314.01,312.56,12713,313.31,2023-11-02T19:00:00Z,526401,313.453742
313.76,313.76,313.0,38,313.71,2023-11-02T20:00:00Z,288965,313.759701
313.75,313.75,313.75,6,313.75,2023-11-02T21:00:00Z,331,313.750151
313.77,313.77,313.77,2,313.77,2023-11-02T23:00:00Z,105,313.77
315.0,315.0,315.0,10,315.0,2023-11-03T09:00:00Z,756,314.975013
316.65,316.71,315.0,94,315.0,2023-11-03T12:00:00Z,3447,315.86027
322.0,322.61,317.93,7361,318.46,2023-11-03T13:00:00Z,447554,320.861288
321.535,322.64,319.72,8611,322.01,2023-11-03T14:00:00Z,355918,321.004759
325.72,325.89,321.58,10627,321.62,2023-11-03T15:00:00Z,494199,323.840371
327.905,327.97,325.2901,10375,325.75,2023-11-03T16:00:00Z,564822,326.246776
327.8,329.33,326.41,10212,327.89,2023-11-03T17:00:00Z,453550,328.178645
329.02,329.12,327.72,7040,327.77,2023-11-03T18:00:00Z,248973,328.474075
327.38,329.02,326.83,15368,329.02,2023-11-03T19:00:00Z,679754,327.50819
327.75,327.98,327.38,90,327.38,2023-11-03T20:00:00Z,422841,327.618161
327.8,327.8,327.76,11,327.76,2023-11-03T21:00:00Z,856,327.790023
327.78,327.78,327.78,1,327.78,2023-11-03T22:00:00Z,1000,327.78
328.15,328.15,328.15,3,328.15,2023-11-06T12:00:00Z,145,328.111724
327.8,328.2,327.8,20,328.2,2023-11-06T13:00:00Z,506,328.011759
326.56,328.9,326.26,4430,326.66,2023-11-06T14:00:00Z,226391,327.563
323.46,326.515,322.1,7663,326.515,2023-11-06T15:00:00Z,319218,324.240686
324.14,324.82,323.43,4516,323.43,2023-11-06T16:00:00Z,178190,324.108741
323.1778,324.24,323.1,4025,324.24,2023-11-06T17:00:00Z,137851,323.610027
323.03,323.294,322.3892,4638,323.24,2023-11-06T18:00:00Z,152392,322.988369
323.77,323.865,322.3786,5148,323.08,2023-11-06T19:00:00Z,153214,323.065764
324.08,324.3499,323.38,13627,323.73,2023-11-06T20:00:00Z,512449,323.820988
323.5,323.91,323.5,43,323.91,2023-11-06T21:00:00Z,377891,323.909462
324.9195,324.9195,324.9195,1,324.9195,2023-11-06T22:00:00Z,200,324.9195
322.38,322.38,322.38,1,322.38,2023-11-06T23:00:00Z,100,322.38
323.58,323.58,323.58,2,323.58,2023-11-07T00:00:00Z,110,323.580909
322.99,322.99,322.99,2,322.99,2023-11-07T13:00:00Z,102,322.985882
324.1252,324.68,321.29,2740,322.13,2023-11-07T14:00:00Z,127679,323.16879
325.78,326.39,324.19,7077,324.25,2023-11-07T15:00:00Z,295316,325.320187
325.2718,325.8,324.73,3885,325.69,2023-11-07T16:00:00Z,129164,325.206078
324.95,325.5999,324.38,4273,325.33,2023-11-07T17:00:00Z,176968,325.044851
324.71,325.82,324.26,3480,325.05,2023-11-07T18:00:00Z,124312,324.90335
324.73,324.95,323.91,4351,324.73,2023-11-07T19:00:00Z,157962,324.553897
323.94,325.2248,323.88,8917,324.6975,2023-11-07T20:00:00Z,344763,324.550052
324.6,324.6,323.95,63,323.95,2023-11-07T21:00:00Z,147528,323.952127
323.95,323.95,323.95,1,323.95,2023-11-07T22:00:00Z,319,323.95
324.0,324.0,324.0,9,324.0,2023-11-08T12:00:00Z,517,323.997911
325.64,325.785,323.72,3254,323.95,2023-11-08T14:00:00Z,130093,324.644037
325.65,326.345,324.612,6044,325.635,2023-11-08T15:00:00Z,202212,325.601029
325.0,326.66,324.5602,4959,325.73,2023-11-08T16:00:00Z,178155,325.74918
324.68,325.06,323.67,4196,325.06,2023-11-08T17:00:00Z,143247,324.200961
324.99,325.45,324.36,3445,324.68,2023-11-08T18:00:00Z,114053,324.96167
324.04,325.51,323.93,3860,324.99,2023-11-08T19:00:00Z,111186,324.706835
324.5,324.87,323.934,7819,323.98,2023-11-08T20:00:00Z,215228,324.400391
324.56,324.56,324.56,47,324.56,2023-11-08T21:00:00Z,192210,324.56
324.56,324.56,324.56,2,324.56,2023-11-09T09:00:00Z,1001,324.558741
325.04,326.65,324.67,2382,326.0,2023-11-09T14:00:00Z,130747,325.74867
324.755,325.4,323.25,5412,325.07,2023-11-09T15:00:00Z,197113,324.008307
324.885,325.54,324.425,5109,324.8,2023-11-09T16:00:00Z,183261,324.941198
324.79,325.32,324.44,3813,324.87,2023-11-09T17:00:00Z,141477,324.814176
322.05,324.75,321.71,4742,324.75,2023-11-09T18:00:00Z,181580,322.990905
320.365,321.98,319.66,5476,321.92,2023-11-09T19:00:00Z,172395,320.573053
320.75,320.98,319.77,9975,320.365,2023-11-09T20:00:00Z,325596,320.437828
320.78,320.78,320.78,38,320.78,2023-11-09T21:00:00Z,230543,320.779754
320.78,320.78,320.78,1,320.78,2023-11-09T23:00:00Z,40,320.77
320.69,320.69,320.69,2,320.69,2023-11-10T09:00:00Z,270,320.69
321.4,321.4,321.4,1,321.4,2023-11-10T13:00:00Z,100,321.4
324.08,325.2126,321.65,3175,323.0,2023-11-10T14:00:00Z,155413,323.591145
322.98,324.09,321.805,5557,323.97,2023-11-10T15:00:00Z,182806,322.804661
323.57,323.8,322.98,5036,323.0,2023-11-10T16:00:00Z,153870,323.366065
324.98,325.14,323.5,3837,323.5,2023-11-10T17:00:00Z,136441,324.430498
324.79,324.96,323.89,3846,324.96,2023-11-10T18:00:00Z,139150,324.445264
325.045,325.44,324.0,4972,324.7,2023-11-10T19:00:00Z,178477,324.97256
325.61,326.06,325.065,10335,325.065,2023-11-10T20:00:00Z,341410,325.655024
325.51,325.51,325.2,58,325.51,2023-11-10T21:00:00Z,484120,325.509776
325.01,325.01,325.01,3,325.01,2023-11-10T22:00:00Z,508,325.009843
320.98,320.98,320.98,1,320.98,2023-11-13T13:00:00Z,100,320.98
326.68,326.94,323.53,2969,324.47,2023-11-13T14:00:00Z,126900,325.033273
327.2,327.82,326.23,6455,326.63,2023-11-13T15:00:00Z,228525,327.089215
328.55,328.72,326.85,5300,327.23,2023-11-13T16:00:00Z,192009,327.662763
327.58,328.61,327.205,3493,328.51,2023-11-13T17:00:00Z,127312,327.750083
327.285,327.93,326.9101,4119,327.56,2023-11-13T18:00:00Z,127217,327.523025
326.97,327.41,326.37,4099,327.3125,2023-11-13T19:00:00Z,123844,327.045323
326.84,327.63,326.81,7515,326.98,2023-11-13T20:00:00Z,262307,327.163491
326.91,326.91,326.35,56,326.91,2023-11-13T21:00:00Z,195669,326.909065
327.1,327.1,327.1,4,327.1,2023-11-14T00:00:00Z,500,327.07458
332.3,332.94,328.95,143,328.95,2023-11-14T13:00:00Z,6032,331.431623
336.39,336.39,332.47,6191,332.88,2023-11-14T14:00:00Z,315477,334.544219
339.58,339.68,336.08,8924,336.36,2023-11-14T15:00:00Z,427823,337.893648
339.615,341.55,339.5,8580,339.63,2023-11-14T16:00:00Z,352003,340.373374
340.24,340.46,339.27,5690,339.52,2023-11-14T17:00:00Z,208354,339.917181
339.34,340.54,339.305,4997,340.24,2023-11-14T18:00:00Z,186142,339.945588
341.31,341.43,339.06,6671,339.35,2023-11-14T19:00:00Z,220135,340.388328
338.7,341.775,338.38,19455,341.275,2023-11-14T20:00:00Z,863771,339.92967
341.95,341.95,338.04,103,338.57,2023-11-14T21:00:00Z,392154,338.722405
338.72,338.72,338.72,1,338.72,2023-11-14T22:00:00Z,600000,338.72
338.74,338.74,338.74,2,338.74,2023-11-14T23:00:00Z,199,338.740452
339.61,339.61,339.61,6,339.61,2023-11-15T12:00:00Z,300,339.578867
338.72,339.65,338.72,14,339.65,2023-11-15T13:00:00Z,2119,338.994054
338.98,341.08,338.055,3757,339.17,2023-11-15T14:00:00Z,205272,339.615432
337.3389,340.559,337.255,6582,339.055,2023-11-15T15:00:00Z,266115,338.348673
336.155,337.83,335.3407,6463,337.34,2023-11-15T16:00:00Z,234918,336.610345
337.5,337.88,335.79,4539,336.22,2023-11-15T17:00:00Z,231583,336.789268
337.09,337.71,336.1801,3348,337.5,2023-11-15T18:00:00Z,153823,337.020405
337.535,338.44,336.93,4823,337.07,2023-11-15T19:00:00Z,159995,337.614279
337.85,338.16,337.08,10601,337.345,2023-11-15T20:00:00Z,329524,337.701989
337.6,337.6,337.0,63,337.6,2023-11-15T21:00:00Z,918526,337.599743
337.01,337.01,337.01,2,337.01,2023-11-15T22:00:00Z,350,337.01
336.9,336.9,335.29,16,335.29,2023-11-16T09:00:00Z,575,336.189444
337.27,337.27,337.27,10,337.27,2023-11-16T13:00:00Z,319,337.258809
337.135,339.75,336.37,2908,337.15,2023-11-16T14:00:00Z,147107,337.657247
335.95,337.4999,335.21,5253,337.28,2023-11-16T15:00:00Z,207611,336.261644
335.14,336.22,335.01,4376,335.94,2023-11-16T16:00:00Z,164253,335.463286
335.71,335.86,335.06,2962,335.2025,2023-11-16T17:00:00Z,116601,335.389265
335.75,336.28,335.11,3343,335.67,2023-11-16T18:00:00Z,116737,335.537071
335.54,336.01,335.23,4128,335.84,2023-11-16T19:00:00Z,129159,335.628627
336.66,336.78,335.45,9849,335.45,2023-11-16T20:00:00Z,340857,336.350307
336.67,336.67,336.67,55,336.67,2023-11-16T21:00:00Z,297055,336.669617
336.68,336.68,336.68,1,336.68,2023-11-16T22:00:00Z,206,336.68
336.67,337.1,336.67,5,337.1,2023-11-16T23:00:00Z,566,336.923816
339.14,339.14,339.14,3,339.14,2023-11-17T12:00:00Z,208,339.14
339.4285,339.4285,338.76,12,338.76,2023-11-17T13:00:00Z,388,338.919588
339.5,340.45,336.67,2416,336.67,2023-11-17T14:00:00Z,287308,339.24775
338.77,339.75,338.12,3602,339.67,2023-11-17T15:00:00Z,102545,338.760036
339.02,339.7116,338.43,3245,338.74,2023-11-17T16:00:00Z,179185,339.204419
339.29,339.56,338.79,2355,339.0475,2023-11-17T17:00:00Z,67583,339.251751
339.71,339.865,338.97,2649,339.24,2023-11-17T18:00:00Z,79359,339.292567
338.41,339.76,338.27,4177,339.73,2023-11-17T19:00:00Z,127554,338.913085
339.22,339.365,338.2,10099,338.48,2023-11-17T20:00:00Z,286220,338.961809
339.19,339.19,339.19,68,339.19,2023-11-17T21:00:00Z,255641,339.190001
339.19,339.1901,339.19,7,339.19,2023-11-17T22:00:00Z,850,339.193706
339.19,339.19,339.19,1,339.19,2023-11-18T00:00:00Z,400,339.19
339.19,339.19,339.19,36,339.19,2023-11-20T12:00:00Z,2077,339.190366
339.25,339.25,339.19,28,339.19,2023-11-20T13:00:00Z,1528,339.201374
339.475,340.0,337.5,1834,339.25,2023-11-20T14:00:00Z,73864,339.077186
340.705,341.13,338.7,4459,339.19,2023-11-20T15:00:00Z,127985,340.075164
340.61,341.2299,340.14,2759,340.7,2023-11-20T16:00:00Z,88772,340.744078
340.12,340.76,339.4501,2173,340.4001,2023-11-20T17:00:00Z,72206,340.17453
340.66,340.9,340.08,2716,340.08,2023-11-20T18:00:00Z,89321,340.550641
341.055,341.315,340.35,4356,340.733,2023-11-20T19:00:00Z,141665,340.893015
339.55,341.3015,339.2,10298,341.05,2023-11-20T20:00:00Z,282564,340.162311
339.45,339.6,339.43,85,339.45,2023-11-20T21:00:00Z,744544,339.450077
339.45,339.45,339.44,5,339.45,2023-11-20T22:00:00Z,1473472,339.449999
339.7,339.7,339.7,1,339.7,2023-11-20T23:00:00Z,100,339.7
339.0,339.0,339.0,1,339.0,2023-11-21T13:00:00Z,1000,339.0
335.87,339.09,335.52,2367,338.38,2023-11-21T14:00:00Z,87674,336.814552
337.4,337.7341,335.83,5345,335.89,2023-11-21T15:00:00Z,242198,336.910297
336.2,337.76,336.06,4299,337.405,2023-11-21T16:00:00Z,161311,337.126441
335.52,336.5,335.45,3745,336.135,2023-11-21T17:00:00Z,98600,335.878763
335.5,335.73,334.64,3736,335.51,2023-11-21T18:00:00Z,113743,335.25284
335.14,335.5631,334.85,4350,335.5631,2023-11-21T19:00:00Z,136315,335.196542
334.9214,335.29,334.55,10699,335.11,2023-11-21T20:00:00Z,350005,334.895224
334.97,334.97,334.65,42,334.97,2023-11-21T21:00:00Z,659387,334.969898
334.97,334.97,334.97,5,334.97,2023-11-21T22:00:00Z,540,334.97
336.99,336.99,336.99,8,336.99,2023-11-22T12:00:00Z,333,336.962643
336.98,336.98,336.98,2,336.98,2023-11-22T13:00:00Z,200,336.98
336.21,337.98,335.37,2421,337.32,2023-11-22T14:00:00Z,111694,336.908296
337.71,338.405,335.38,3895,336.07,2023-11-22T15:00:00Z,120715,337.419567
338.58,338.58,337.53,3830,337.73,2023-11-22T16:00:00Z,119704,338.114279
338.07,338.6936,337.6,3665,338.685,2023-11-22T17:00:00Z,97793,338.158043
337.83,338.3175,337.5,3170,338.07,2023-11-22T18:00:00Z,102129,337.933078
338.256,338.56,337.5475,3670,337.7331,2023-11-22T19:00:00Z,107387,338.146453
338.72,338.91,338.14,9060,338.53,2023-11-22T20:00:00Z,270975,338.584803
338.64,338.64,338.5,65,338.64,2023-11-22T21:00:00Z,283220,338.639783
338.29,338.29,338.29,1,338.29,2023-11-23T00:00:00Z,160,338.29
338.905,339.75,337.64,1108,338.8,2023-11-24T14:00:00Z,45789,338.824973
340.03,340.27,338.775,3193,339.13,2023-11-24T15:00:00Z,97497,339.749161
338.505,340.02,338.09,2687,340.02,2023-11-24T16:00:00Z,71372,338.954568
339.11,339.6,338.255,4791,338.545,2023-11-24T17:00:00Z,144917,338.973587
339.15,339.15,339.15,11,339.15,2023-11-24T18:00:00Z,96766,339.15
337.4776,337.4776,337.4776,7,337.4776,2023-11-27T13:00:00Z,744,337.53217
337.635,340.02,337.635,2915,339.19,2023-11-27T14:00:00Z,109873,339.06975
337.3,338.77,337.3,3486,337.74,2023-11-27T15:00:00Z,111148,338.055388
336.135,337.47,336.01,3991,337.02,2023-11-27T16:00:00Z,125933,336.753505
336.28,336.43,335.74,2312,336.065,2023-11-27T17:00:00Z,79430,336.180051
337.0055,337.11,336.09,2752,336.185,2023-11-27T18:00:00Z,72081,336.53792
337.32,337.64,336.98,3530,337.03,2023-11-27T19:00:00Z,112472,337.320556
337.71,338.165,337.21,7940,337.38,2023-11-27T20:00:00Z,224251,337.785675
337.71,337.71,337.71,46,337.71,2023-11-27T21:00:00Z,410737,337.709983
337.2,337.2,337.2,2,337.2,2023-11-28T12:00:00Z,300,337.2
336.25,338.19,336.25,8,338.19,2023-11-28T13:00:00Z,497,337.494366
335.71,337.38,335.1144,2299,337.38,2023-11-28T14:00:00Z,91894,336.325354
337.71,337.83,335.5,4626,335.5,2023-11-28T15:00:00Z,152444,336.417018
337.265,337.84,336.6274,3394,337.55,2023-11-28T16:00:00Z,147492,337.206567
335.8,337.455,335.75,2991,337.225,2023-11-28T17:00:00Z,92260,336.661576
336.48,336.96,334.87,3836,335.79,2023-11-28T18:00:00Z,99313,336.052673
